,date,daily_return
170,2019-07-30,-0.005726314327655887
171,2019-07-31,-0.0030485663703942595
172,2019-08-01,0.002156171515369349
173,2019-08-02,-0.006108476439535677
174,2019-08-05,-0.018612270172283413
175,2019-08-06,-0.002791523532203257
176,2019-08-07,0.0012002683736361077
177,2019-08-08,0.013031664903131502
178,2019-08-09,-0.007758279793159371
179,2019-08-12,-0.010580019466255149
180,2019-08-13,0.011083852162201582
181,2019-08-14,-0.017601362428468353
182,2019-08-16,0.004021916472755648
183,2019-08-19,0.007961493004356395
184,2019-08-20,-0.004932431660743768
185,2019-08-21,0.014796810291200356
186,2019-08-22,-0.003910336488230053
187,2019-08-23,-0.017793377623711273
188,2019-08-26,-0.0019266548238351718
189,2019-08-27,0.007228845735834492
190,2019-08-28,0.005504690165312736
191,2019-08-29,0.012474021140999906
192,2019-08-30,-0.00027671033462480107
193,2019-09-03,-0.003452736050946834
194,2019-09-04,0.013172586445978355
195,2019-09-05,0.0115392073585679
196,2019-09-06,0.0020084638817516685
197,2019-09-09,0.007523737955678395
198,2019-09-10,0.0021024050321485238
199,2019-09-11,0.0030437077503965293
200,2019-09-12,0.002277208823800828
201,2019-09-16,0.00016482004015829773
202,2019-09-17,-0.007926339334939922
203,2019-09-18,-0.0021731589335913
204,2019-09-19,0.0024929649325960623
205,2019-09-20,0.0014179454437030334
206,2019-09-23,-0.008091734192605067
207,2019-09-24,-0.007479306770153718
208,2019-09-25,0.0005524258204679187
209,2019-09-26,-0.0013639808902663987
210,2019-09-27,0.00012706645535693524
211,2019-09-30,0.0008997689346553937
212,2019-10-08,-0.02797957932560351
213,2019-10-09,0.008289290872247026
214,2019-10-10,0.005792493342304027
215,2019-10-11,0.013846610544862303
216,2019-10-14,0.004314687041278234
217,2019-10-15,0.004860440118144504
218,2019-10-16,0.0033507973850577157
219,2019-10-17,-0.0008907735358037499
220,2019-10-18,-0.0010195861393357578
221,2019-10-21,0.006276081371079378
222,2019-10-22,0.004424114029831532
223,2019-10-23,0.002421510840046703
224,2019-10-24,-0.006553228386804066
225,2019-10-25,0.0071598380605752444
226,2019-10-28,0.008437980690449907
227,2019-10-29,-0.009035220721879844
228,2019-10-30,0.0033313767141232606
229,2019-10-31,-0.0012848955769277617
230,2019-11-01,0.008220179730081737
231,2019-11-04,0.003463313618543528
232,2019-11-05,0.003521461993361146
233,2019-11-06,-0.0003098892013760407
234,2019-11-07,0.004052643742437271
235,2019-11-08,-0.00773653391550685
236,2019-11-11,-0.004557131333761843
237,2019-11-12,-0.006138394351936663
238,2019-11-13,-0.008171309361705507
239,2019-11-14,-0.00182365109684934
240,2019-11-21,0.0015718127956510092
241,2019-11-22,0.0062824134850631395
242,2019-11-25,0.005774306697242789
243,2019-11-26,-0.007984414571168401
244,2019-11-27,0.004748616274905542
245,2019-11-29,-0.006442409690278221
246,2019-12-02,-0.0035456148546425376
247,2019-12-03,-0.0007224317480023541
248,2019-12-04,0.008469786685487691
249,2019-12-05,0.0021680973398219322
250,2019-12-06,0.00538875819524446
251,2019-12-09,0.001293708090347416
252,2019-12-10,-0.0005734255324242592
253,2019-12-11,0.0022249023854617
254,2019-12-12,0.00575104297073356
255,2019-12-13,0.00270655341056837
256,2019-12-16,0.004315098544433675
257,2019-12-17,0.005895659092388644
258,2019-12-18,0.006717343249779485
259,2019-12-19,0.004319048926825643
260,2019-12-20,-0.000538404128348241
261,2019-12-23,-0.0006612949907456676
262,2019-12-27,0.013120268331527466
263,2019-12-30,-0.0038028844913228646
264,2020-01-02,0.01931406078848074
265,2020-01-03,-0.003987118811388988
266,2020-01-06,0.0019950898171703815
267,2020-01-07,0.003056846706608418
268,2020-01-08,-0.0026654756263670867
269,2020-01-09,-0.0020865040396842753
270,2020-01-10,-0.005499137874239985
271,2020-01-13,0.004154467113176643
272,2020-01-14,0.0017808847771577014
273,2020-01-15,-0.010652736497980125
274,2020-01-16,5.588243218934018e-05
275,2020-01-17,0.005252940910599823
276,2020-01-21,-0.012733223439049798
277,2020-01-22,0.003917469530867948
278,2020-01-23,-0.005537428733989479
279,2020-02-03,-0.04280138568877714
280,2020-02-04,0.012860801556084527
281,2020-02-05,0.008489958132061281
282,2020-02-06,0.004150800717782921
283,2020-02-07,-0.004044052219741273
284,2020-02-10,0.0018740774506572303
285,2020-02-11,0.012393524304868613
286,2020-02-12,0.0168791178785979
287,2020-02-13,0.0006960841236464582
288,2020-02-14,0.0007190969953769082
289,2020-02-18,0.01024997809428204
290,2020-02-19,-0.0020520559389019906
291,2020-02-20,-0.004162876546268845
292,2020-02-21,-0.009048970055782259
293,2020-02-26,-0.04763907163123488
294,2020-02-27,-0.022823148924350056
295,2020-02-28,-0.014653797799129077
296,2020-03-02,0.022524785499047528
297,2020-03-03,-0.009268680675421612
298,2020-03-04,0.0145191393285369
299,2020-03-05,-0.019328946430383385
300,2020-03-06,-0.031216112149343386
301,2020-03-09,-0.09775355296798291
302,2020-03-10,0.03499888816562669
303,2020-03-11,-0.0347771369042928
304,2020-03-12,-0.10556279327424406
305,2020-03-13,0.07044126971581278
306,2020-03-16,-0.09259488821394347
307,2020-03-17,0.024155338533393824
308,2020-03-18,-0.06360752229063872
309,2020-03-19,0.0069576115895522
310,2020-03-20,0.003606471272545226
311,2020-03-23,-0.036433192017014074
312,2020-03-24,0.09839230892309118
313,2020-03-25,0.04385098282325058
314,2020-03-26,0.011810188082792368
315,2020-03-27,-0.03573390689007838
316,2020-03-30,0.0030028199364120836
317,2020-03-31,-0.005066613685578314
318,2020-04-01,-0.02698018291036283
319,2020-04-02,0.01935866155167055
320,2020-04-03,-0.02487431628786589
321,2020-04-07,0.07278308399811373
322,2020-04-08,0.016536568924810265
323,2020-04-09,0.004023072957118364
324,2020-04-14,0.008275902165260572
325,2020-04-15,-0.024126455359690803
326,2020-04-16,-0.0060750637956821715
327,2020-04-17,0.013694424687057604
328,2020-04-20,-0.0023674495485093163
329,2020-04-22,-0.0019073467756477594
330,2020-04-23,0.0027990371211532366
331,2020-04-24,-0.029010314885408176
332,2020-04-27,0.01750709731833952
333,2020-04-28,0.024355514988220292
334,2020-04-29,0.02176783601481028
335,2020-04-30,-0.01379880875074474
336,2020-05-06,-0.017773203212458923
337,2020-05-07,-0.0022054851912874933
338,2020-05-08,0.018633091392433444
339,2020-05-11,-0.010774338184119476
340,2020-05-12,-0.010095917626515795
341,2020-05-13,-0.013708123461335304
342,2020-05-14,0.00844008820916405
343,2020-05-15,-0.0021186413852725
344,2020-05-18,0.03817024932418413
345,2020-05-19,-0.0036942807396317602
346,2020-05-20,0.009454286383613597
347,2020-05-21,0.0019090404596971674
348,2020-05-22,-0.004745692559943846
349,2020-05-26,0.027790046235925226
350,2020-05-27,0.019079249576877705
351,2020-05-28,-0.005056123691152709
352,2020-05-29,-0.006009090613193011
353,2020-06-02,0.03366852139318305
354,2020-06-03,0.01794970458632858
355,2020-06-04,0.0023466340141061015
356,2020-06-05,0.02330833880894784
357,2020-06-08,0.019906332547172254
358,2020-06-09,-0.011169790008958335
359,2020-06-10,-0.016676361334192272
360,2020-06-12,-0.026273616323374317
361,2020-06-15,-0.003144145823700079
362,2020-06-16,0.019730659683724006
363,2020-06-17,0.00557135784867197
364,2020-06-18,0.004070998542859722
365,2020-06-19,-0.0019348026658861743
366,2020-06-22,-0.005004950881298309
367,2020-06-23,0.007134718830855893
368,2020-06-24,-0.018873745691347733
369,2020-06-29,0.010050030768174349
370,2020-06-30,-0.0020136935952438434
371,2020-07-01,0.007040045886822031
372,2020-07-02,0.019021608771636837
373,2020-07-06,0.041724770663262335
374,2020-07-07,-0.008368021929166164
375,2020-07-08,0.011382593055677525
376,2020-07-09,-0.0004963320030564862
377,2020-07-10,-0.0020037865801824668
378,2020-07-13,0.006143838710732818
379,2020-07-14,0.007907497049920333
380,2020-07-15,0.00023595447451689824
381,2020-07-16,-0.011442855434108062
382,2020-07-17,0.004710894296092928
383,2020-07-20,0.01777224447628196
384,2020-07-21,0.0010449147783193153
385,2020-07-22,-0.003032156215159721
386,2020-07-23,-0.01213232872107159
387,2020-07-24,-0.016189262337832352
388,2020-07-27,0.012372295607251716
389,2020-07-28,-0.002193506489108264
390,2020-07-29,0.00740235047293219
391,2020-07-30,-0.010184729874181366
392,2020-07-31,-0.008742024298446284
393,2020-08-03,0.009004882533264997
394,2020-08-04,0.0022263864613078065
395,2020-08-05,0.014672491313450244
396,2020-08-06,0.008256346525784213
397,2020-08-07,-0.00893457284516041
398,2020-08-10,0.005251500164643851
399,2020-08-11,-0.0010314121168126624
400,2020-08-12,0.0035407524069949146
401,2020-08-13,-0.0014504309980158275
402,2020-08-14,-0.0016660612755183097
403,2020-08-17,-0.007671078008741914
404,2020-08-18,0.00966575443938388
405,2020-08-19,-0.000445760865785203
406,2020-08-20,-0.0066982870529375595
407,2020-08-21,-0.0020408711703116555
408,2020-08-24,0.016471981959396607
409,2020-08-25,-0.002701178672482532
410,2020-08-26,-0.005342004073117441
411,2020-08-27,-0.001229465517477931
412,2020-08-28,0.01213134369901922
413,2020-08-31,-0.013913613076697829
414,2020-09-01,0.010564544502741881
415,2020-09-02,0.0020003131748757893
416,2020-09-03,-0.00886590133489844
417,2020-09-04,0.0005349489265994763
418,2020-09-08,-0.0008022808188875639
419,2020-09-09,0.011906378432733204
420,2020-09-10,-0.020191604008680555
421,2020-09-11,-0.004340136976165714
422,2020-09-14,0.008723772316203051
423,2020-09-15,-0.002571186586791591
424,2020-09-16,-0.0019989045459483912
425,2020-09-17,-0.0054136068815247166
426,2020-09-18,-0.007478950692939809
427,2020-09-21,-0.02065986015558343
428,2020-09-22,-0.003322611723198976
429,2020-09-23,-0.005126634497393706
430,2020-09-24,-0.0023958466301840613
431,2020-09-25,-0.0016034011290056115
432,2020-09-28,0.0036193763719640747
433,2020-09-29,-0.010589847358229596
434,2020-09-30,0.006130382436632087
435,2020-10-09,0.03239504745130565
436,2020-10-13,0.009364494634148948
437,2020-10-14,-0.003147821592988474
438,2020-10-15,-0.009500863001258235
439,2020-10-16,0.000687704724347181
440,2020-10-19,-0.00016282889827568285
441,2020-10-20,0.01123073176196359
442,2020-10-21,6.703489153524157e-05
443,2020-10-22,0.008460914810757824
444,2020-10-23,-0.0012097996360561159
445,2020-10-26,-0.007132264290885238
446,2020-10-27,-0.01080200356183098
447,2020-10-28,-0.027602411455000177
448,2020-10-29,0.004826591254190478
449,2020-10-30,-0.012765577223315738
450,2020-11-03,0.036513815103158195
451,2020-11-04,0.009163619726951965
452,2020-11-05,0.01524096426973798
453,2020-11-06,-0.002620530657317415
454,2020-11-09,0.04159753236332437
455,2020-11-10,0.014923266051524952
456,2020-11-11,0.002432075310103357
457,2020-11-12,-0.012530329822337606
458,2020-11-13,0.00918805517208834
459,2020-11-16,0.020829048542174742
460,2020-11-17,-0.0006261857108347225
461,2020-11-18,-0.0004622313412831262
462,2020-11-19,0.0007187800133797103
463,2020-11-23,0.012696700172867845
464,2020-11-24,0.02454285026202362
465,2020-11-25,-0.007235426255090236
466,2020-11-27,0.0011508642692943376
467,2020-11-30,-0.00909439722461893
468,2020-12-01,0.014966577598654015
469,2020-12-02,0.00684465360707235
470,2020-12-03,-0.0015049528297221048
471,2020-12-04,0.010771348108620194
472,2020-12-07,-0.008488727451862896
473,2020-12-08,0.002941634761494768
474,2020-12-09,-0.00396445127951191
475,2020-12-10,0.0014751659200980768
476,2020-12-11,-0.007713297327510577
477,2020-12-14,0.003737801247245065
478,2020-12-15,0.008012794388607063
479,2020-12-16,0.003447452494909264
480,2020-12-17,0.007442863602563081
481,2020-12-18,-0.0023976376926912626
482,2020-12-21,-0.011858616319808436
483,2020-12-22,-0.00771369212935095
484,2020-12-23,0.015915652469849384
485,2020-12-28,0.02467053109873439
486,2020-12-29,-0.0077619415266464275
487,2020-12-30,-0.0015018013977132396
488,2021-01-04,0.0054532984332686715
489,2021-01-05,-0.0014421833609174015
490,2021-01-06,0.014040244332115974
491,2021-01-07,0.013832786975279713
492,2021-01-08,0.0031747483772698246
493,2021-01-11,-0.016310139003023978
494,2021-01-12,0.005107369476355215
495,2021-01-13,-0.009339181120855697
496,2021-01-14,0.0021713549603168815
497,2021-01-15,-0.012184688708369156
498,2021-01-19,-8.909196815433222e-05
499,2021-01-20,0.008205871746025925
500,2021-01-21,-0.0007718328311161881
501,2021-01-22,-0.011204255552103958
502,2021-01-26,-0.011605575378776588
503,2021-01-27,-0.0066137759961896634
504,2021-01-28,0.004054197358541222
505,2021-01-29,-0.018953594574805444
506,2021-02-01,0.00859630576230314
507,2021-02-02,0.010025398206622644
508,2021-02-03,0.01147627913811824
509,2021-02-04,-0.00524783045302474
510,2021-02-05,-0.001618826384908559
511,2021-02-08,0.005370165295268563
512,2021-02-09,0.00757081177450126
513,2021-02-10,0.0006272552619761084
514,2021-02-18,0.02044403992995308
515,2021-02-19,0.0016417781196004983
516,2021-02-22,-0.013102695429876115
517,2021-02-23,0.018534517510645596
518,2021-02-24,0.0007466275364177553
519,2021-02-25,-0.006989850765937477
520,2021-02-26,-0.01821128453657066
521,2021-03-01,0.014625595691810558
522,2021-03-02,-0.0008110031058548014
523,2021-03-03,0.009079377982758942
524,2021-03-04,0.008675275237452288
525,2021-03-05,0.004953926943150891
526,2021-03-08,-0.011609071162405803
527,2021-03-09,-0.0021898413556782253
528,2021-03-10,0.006243836270364834
529,2021-03-11,0.01700781689484879
530,2021-03-12,0.00252772775590085
531,2021-03-15,0.0036306952707481533
532,2021-03-16,-0.005758180886868504
533,2021-03-17,0.005827154320157684
534,2021-03-18,-0.007925587693455981
535,2021-03-19,-0.0034666134709373025
536,2021-03-22,-0.0019039362570283061
537,2021-03-23,-0.017772623186852667
538,2021-03-24,-0.01036681473058047
539,2021-03-25,0.005031809636346207
540,2021-03-26,0.009057696057019695
541,2021-03-29,0.001730203884668751
542,2021-03-30,0.007644470942440114
543,2021-03-31,-0.0011435457046044815
544,2021-04-01,0.0006273008885169429
545,2021-04-06,0.010317375819385624
546,2021-04-07,0.005334060500155763
547,2021-04-08,-0.0007335043882129367
548,2021-04-09,-0.0026753945394495868
549,2021-04-12,0.0007365082702839727
550,2021-04-13,-0.0036901187965918906
551,2021-04-14,0.004801974556277112
552,2021-04-15,-0.004325772949733782
553,2021-04-16,0.004937909567059394
554,2021-04-19,0.004535548784018484
555,2021-04-20,-0.011022812469451342
556,2021-04-22,0.0006193658957195894
557,2021-04-23,0.006134226019914009
558,2021-04-26,0.005982655650701046
559,2021-04-27,-0.008016478474917835
560,2021-04-28,0.008288051648683037
561,2021-04-29,-0.00420665654790723
562,2021-04-30,-0.0018617238379928798
563,2021-05-06,0.009144675357784784
564,2021-05-07,0.014048043998139468
565,2021-05-10,0.010574371753732829
566,2021-05-11,-0.0082833096483735
567,2021-05-12,-0.007211037734530891
568,2021-05-13,-0.0009302267928690384
569,2021-05-14,0.010105632237693143
570,2021-05-17,0.0012901976830781805
571,2021-05-18,0.0022878790363589697
572,2021-05-19,-0.006296817170710289
573,2021-05-20,-0.0012078725490591523
574,2021-05-21,0.007186500908647198
575,2021-05-25,0.0005291743799374816
576,2021-05-26,0.005771144959910084
577,2021-05-27,0.004235877117500413
578,2021-05-28,0.005194518729492418
579,2021-06-01,0.008804354534793394
580,2021-06-02,0.007859236037422288
581,2021-06-04,0.003979286310098523
582,2021-06-07,0.005619132982188442
583,2021-06-08,-0.004463057582135771
584,2021-06-09,-0.0024289707674408955
585,2021-06-10,-0.0006040338981455852
586,2021-06-11,0.0027323251511029915
587,2021-06-15,-0.0029489780624821957
588,2021-06-16,-0.003499383171409385
589,2021-06-17,-0.008991748179436482
590,2021-06-18,-0.0069413986579687425
591,2021-06-21,0.00503199929091658
592,2021-06-22,0.0006687958468824572
593,2021-06-23,-0.0013160385079529903
594,2021-06-24,0.006992027870916524
595,2021-06-25,0.0013526670912669052
596,2021-06-28,-0.004296071189660463
597,2021-06-29,-0.0040791769061349
598,2021-06-30,-0.004697168719589962
599,2021-07-01,-0.0020943146420666723
600,2021-07-02,0.003538409531849207
601,2021-07-06,-0.004610048964585252
602,2021-07-07,0.009557635021444735
603,2021-07-08,-0.012121012878908247
604,2021-07-12,0.02263637873228028
605,2021-07-13,0.0003494120059391863
606,2021-07-14,0.0016503563022554318
607,2021-07-15,1.9914706663595207e-05
608,2021-07-16,-0.009396983208369264
609,2021-07-19,-0.015059734410843486
610,2021-07-20,0.0057719637161631945
611,2021-07-21,0.014844397563340939
612,2021-07-22,0.008081340207751508
613,2021-07-23,0.00324930551098171
614,2021-07-26,0.0036662935399306555
615,2021-07-27,-0.0099853252833377
616,2021-07-28,-0.0052500893997507
617,2021-07-29,0.011895902059893463
618,2021-07-30,-0.00536524110902842
619,2021-08-02,0.0011663712053223533
620,2021-08-03,-0.00044268520123310804
621,2021-08-04,-0.0015584324402892328
622,2021-08-05,0.0031159652408018646
623,2021-08-06,0.013817227191517949
624,2021-08-09,-0.0009145583681730924
625,2021-08-10,-0.003993404501383563
626,2021-08-11,0.0068751661934618215
627,2021-08-12,0.0033084508188721807
628,2021-08-13,0.0025595631553015637
629,2021-08-16,-0.0117045322892428
630,2021-08-17,-0.014242463752619478
631,2021-08-18,0.0007774025809494816
632,2021-08-19,-0.007563608019189189
633,2021-08-20,-0.0007419565570035785
634,2021-08-23,0.007803126343701324
635,2021-08-24,0.014450264303778724
636,2021-08-25,0.0071970874656821235
637,2021-08-26,-0.0013969195712051554
638,2021-08-27,0.014830508862547461
639,2021-08-30,-0.003858297631638235
640,2021-08-31,0.008644749806938122
641,2021-09-01,-0.0016673668307295073
642,2021-09-02,0.0022123966782786712
643,2021-09-03,-0.002589686195595403
644,2021-09-08,0.0011194677562515317
645,2021-09-09,0.012043582417368248
646,2021-09-10,-0.005355597261494553
647,2021-09-13,0.019345639400321635
648,2021-09-14,-0.013508187337073378
649,2021-09-15,0.0038847768974572686
650,2021-09-16,-0.005038666157180183
651,2021-09-17,-0.012438391210609906
652,2021-09-22,0.0013082013849079843
653,2021-09-23,0.014666237233265137
654,2021-09-24,-0.00840641681855565
655,2021-09-27,-0.008209555370648235
656,2021-09-28,-0.0018444912322816043
657,2021-09-29,-0.004572762003372335
658,2021-09-30,0.00036409218189060923
659,2021-10-08,0.010214520114377451
660,2021-10-11,-0.0025350590119624814
661,2021-10-13,-0.013639463268224242
662,2021-10-14,0.005943055837963474
663,2021-10-15,0.009285368322326933
664,2021-10-18,0.004293565384704101
665,2021-10-19,-0.010497071010745663
666,2021-10-20,0.006069967968444638
667,2021-10-21,-0.012616009580765765
668,2021-10-22,-0.01936339980158243
669,2021-10-25,0.011933438002156785
670,2021-10-26,-0.005175288685875905
671,2021-10-27,-0.0041146803210560835
672,2021-10-28,-0.00882161807028523
673,2021-10-29,-0.004898169052906101
674,2021-11-01,0.013838022040718032
675,2021-11-03,-0.006169750158031602
676,2021-11-04,-0.008255161139940792
677,2021-11-05,0.0023464045670577695
678,2021-11-08,0.0032605045063230326
679,2021-11-09,0.003833722872272463
680,2021-11-10,0.0006913897225697297
681,2021-11-11,0.006748303761626937
682,2021-11-12,-0.005132580663926956
683,2021-11-16,-0.006812907148149803
684,2021-11-17,-0.004199100834114836
685,2021-11-18,-0.0032848443091732125
686,2021-11-19,-0.0006144155364251557
687,2021-11-22,0.001973888181147688
688,2021-11-23,0.007739567377349229
689,2021-11-24,0.005820356735106789
690,2021-11-26,-0.023774518420184087
691,2021-11-29,0.0007385488494546097
692,2021-11-30,-0.007928364052402265
693,2021-12-01,0.00258666002952858
694,2021-12-02,0.004839774199157015
695,2021-12-03,0.0036677351926677946
696,2021-12-06,0.010583431552043561
697,2021-12-07,0.006266768428660912
698,2021-12-08,-0.002329012634809876
699,2021-12-09,-0.005238364422535044
700,2021-12-10,0.004038654170719594
701,2021-12-13,-0.005701463122629122
702,2021-12-14,-0.00803817169919155
703,2021-12-15,0.005721139009602156
704,2021-12-16,0.010598141902907844
705,2021-12-17,-0.00722943227315505
706,2021-12-20,-0.016878383884094496
707,2021-12-21,0.013559309824156011
708,2021-12-22,-0.0005485506581177045
709,2021-12-23,0.005075180191686633
710,2021-12-27,0.0001637972809167451
711,2021-12-28,0.00034097702635728816
712,2021-12-29,-0.007103529881824319
713,2021-12-30,0.0039639885661424765
714,2022-01-04,0.02297417110170124
715,2022-01-05,-0.011817634545767872
716,2022-01-06,0.003344999814729852
717,2022-01-07,0.001114614855391077
718,2022-01-10,-0.004834009595672928
719,2022-01-11,0.00835820472058186
720,2022-01-12,0.012753029123935585
721,2022-01-13,0.0022860346367918603
722,2022-01-14,0.002703968346522951
723,2022-01-18,-0.0015240723187245624
724,2022-01-19,-0.002393394769582854
725,2022-01-20,0.0008943216526085423
726,2022-01-21,-0.005506804043598834
727,2022-01-24,-0.012835204330016996
728,2022-01-25,0.001189443038024062
729,2022-01-26,0.008829467186361274
730,2022-01-27,-0.003897466151620528
731,2022-01-28,0.0007984659541651444
732,2022-02-07,0.0011547162147426402
733,2022-02-08,0.010486680082649599
734,2022-02-09,0.009498115161451005
735,2022-02-10,0.001581264681116292
736,2022-02-11,-0.005537245033997372
737,2022-02-14,-0.010219312241601558
738,2022-02-15,0.009947410524719254
739,2022-02-16,0.0011426064605688207
740,2022-02-17,-0.008380697046115215
741,2022-02-18,-0.001734995147133126
742,2022-02-22,-0.007693960425809305
743,2022-02-23,-0.006025788403198114
744,2022-02-24,-0.015014368867554157
