,date,daily_return
170,2019-07-30,-0.007864393477907631
171,2019-07-31,-0.00346359958157552
172,2019-08-01,0.0013555365702429961
173,2019-08-02,-0.007631092473315125
174,2019-08-05,-0.021101028303432433
175,2019-08-06,-0.0020422019726417918
176,2019-08-07,0.0023789043526451148
177,2019-08-08,0.01381260760843764
178,2019-08-09,-0.008296272977791086
179,2019-08-12,-0.010909775667264815
180,2019-08-13,0.0111237231128705
181,2019-08-14,-0.017747912522526374
182,2019-08-16,0.004875569231697776
183,2019-08-19,0.00800402956822611
184,2019-08-20,-0.004244556426882957
185,2019-08-21,0.014748486772719872
186,2019-08-22,-0.002763844669617768
187,2019-08-23,-0.019989283062680226
188,2019-08-26,-0.0005984184864630999
189,2019-08-27,0.007196650107000599
190,2019-08-28,0.0038294000369264365
191,2019-08-29,0.012640288851873354
192,2019-08-30,0.00016110268693201923
193,2019-09-03,-0.002390971272999043
194,2019-09-04,0.012684971608812648
195,2019-09-05,0.012923587232445974
196,2019-09-06,0.0028892145265061136
197,2019-09-09,0.00807842422027943
198,2019-09-10,0.003233170828500719
199,2019-09-11,0.0012600581983224699
200,2019-09-12,0.004078057587954481
201,2019-09-16,0.0021194945693614902
202,2019-09-17,-0.00661687437312065
203,2019-09-18,-0.001672056769561684
204,2019-09-19,0.0033213636218308046
205,2019-09-20,0.0015070309619085811
206,2019-09-23,-0.007783401146240549
207,2019-09-24,-0.007795960183074845
208,2019-09-25,0.0012209549113695246
209,2019-09-26,-0.0007771476796254791
210,2019-09-27,-0.00040361410607912747
211,2019-09-30,0.001080792998065217
212,2019-10-08,-0.02928158867956692
213,2019-10-09,0.009068671509580134
214,2019-10-10,0.006874840473288975
215,2019-10-11,0.01377514078861112
216,2019-10-14,0.0018720482852513304
217,2019-10-15,0.005671450410209566
218,2019-10-16,0.002172206284245462
219,2019-10-17,-0.0018500008403130532
220,2019-10-18,-0.0022190551538941905
221,2019-10-21,0.007162110042905744
222,2019-10-22,0.0041207218150229544
223,2019-10-23,0.0021329543224167086
224,2019-10-24,-0.0029954308293931925
225,2019-10-25,0.008399280574293238
226,2019-10-28,0.008415784218869005
227,2019-10-29,-0.007899015937841982
228,2019-10-30,0.0018142127663580037
229,2019-10-31,-0.0016247549322871053
230,2019-11-01,0.006377421894930569
231,2019-11-04,0.005538057627541297
232,2019-11-05,0.0034622283462217808
233,2019-11-06,-0.0020485191308065804
234,2019-11-07,0.00479981987264043
235,2019-11-08,-0.005577979153677733
236,2019-11-11,-0.004472394695856931
237,2019-11-12,-0.0036262799144779335
238,2019-11-13,-0.007550919672513623
239,2019-11-14,-0.002455707682285723
240,2019-11-21,0.0012331256904337022
241,2019-11-22,0.0052029438898511145
242,2019-11-25,0.006375906520956805
243,2019-11-26,-0.007908535946615287
244,2019-11-27,0.00535680912968647
245,2019-11-29,-0.006525000488221701
246,2019-12-02,-0.007647761088794067
247,2019-12-03,-0.0013825250914511898
248,2019-12-04,0.009278710017472288
249,2019-12-05,0.0023980290979220774
250,2019-12-06,0.007291357390896879
251,2019-12-09,-0.00043449873857843486
252,2019-12-10,-0.0010136809106563245
253,2019-12-11,0.0015382177296280816
254,2019-12-12,0.006851317061588739
255,2019-12-13,0.0017940915682422302
256,2019-12-16,0.00457095222596579
257,2019-12-17,0.006784616417719253
258,2019-12-18,0.006638993863605451
259,2019-12-19,0.004194862181002937
260,2019-12-20,0.0005528089199012458
261,2019-12-23,-0.0009732708589710388
262,2019-12-27,0.011843911233099039
263,2019-12-30,-0.00377598861610158
264,2020-01-02,0.017991365455409882
265,2020-01-03,-0.003921037083235242
266,2020-01-06,0.003121274420709794
267,2020-01-07,-0.0007242583084088434
268,2020-01-08,-0.0011664665753311453
269,2020-01-09,-0.002496878332051411
270,2020-01-10,-0.005247744523949175
271,2020-01-13,0.003639921081447532
272,2020-01-14,0.0017832461057313053
273,2020-01-15,-0.009652557858805673
274,2020-01-16,0.001630424004531917
275,2020-01-17,0.005834648261322245
276,2020-01-21,-0.012547157835784696
277,2020-01-22,0.002523165765035724
278,2020-01-23,-0.0039887786525847155
279,2020-02-03,-0.03588807214203004
280,2020-02-04,0.013655736837618315
281,2020-02-05,0.012243171717170258
282,2020-02-06,0.008003565332227817
283,2020-02-07,-0.0027053048377284027
284,2020-02-10,0.0048510025908275614
285,2020-02-11,0.010901374202443566
286,2020-02-12,0.01579651888802164
287,2020-02-13,-0.0005587652742753178
288,2020-02-14,0.001990428986807469
289,2020-02-18,0.007735853877486265
290,2020-02-19,-0.0007826501158720275
291,2020-02-20,-0.006377487170226066
292,2020-02-21,-0.009381635087391023
293,2020-02-26,-0.048839879101323515
294,2020-02-27,-0.02689276083323855
295,2020-02-28,-0.017396900413662812
296,2020-03-02,0.024250070946539925
297,2020-03-03,-0.010711862017531175
298,2020-03-04,0.017407918418914266
299,2020-03-05,-0.022322969571631525
300,2020-03-06,-0.03238415534018327
301,2020-03-09,-0.1048885656151958
302,2020-03-10,0.03145827891305898
303,2020-03-11,-0.033079310934075214
304,2020-03-12,-0.11331110004192248
305,2020-03-13,0.07708290658428059
306,2020-03-16,-0.0974243792580495
307,2020-03-17,0.03355314833141171
308,2020-03-18,-0.06150693285016424
309,2020-03-19,0.011433431803245605
310,2020-03-20,0.0018689288055055583
311,2020-03-23,-0.0333710503601958
312,2020-03-24,0.09832177072145913
313,2020-03-25,0.038056746502223536
314,2020-03-26,0.013286955571263187
315,2020-03-27,-0.040501477346161045
316,2020-03-30,0.006809098226607082
317,2020-03-31,0.0021493634694374807
318,2020-04-01,-0.026173980955424513
319,2020-04-02,0.021625923906380524
320,2020-04-03,-0.01879974214771754
321,2020-04-07,0.06906871964610481
322,2020-04-08,0.014028511680527968
323,2020-04-09,0.0032126884883483457
324,2020-04-14,0.008069181022281768
325,2020-04-15,-0.023994587513667034
326,2020-04-16,-0.00580284133771516
327,2020-04-17,0.012279079264071725
328,2020-04-20,-0.002586180768089536
329,2020-04-22,-0.0013747804480374473
330,2020-04-23,0.004736703659831992
331,2020-04-24,-0.027638654841798078
332,2020-04-27,0.019073535937179968
333,2020-04-28,0.024198723388847973
334,2020-04-29,0.027539004244394597
335,2020-04-30,-0.012859845876829335
336,2020-05-06,-0.016969312639977818
337,2020-05-07,0.00029134625795901916
338,2020-05-08,0.016885340283467318
339,2020-05-11,-0.009736197467444396
340,2020-05-12,-0.008903877742000254
341,2020-05-13,-0.014531558268079846
342,2020-05-14,0.004530502460515928
343,2020-05-15,-0.002785527624564014
344,2020-05-18,0.036351318622041606
345,2020-05-19,-0.005141610244922646
346,2020-05-20,0.008952384525590894
347,2020-05-21,0.001284065781633682
348,2020-05-22,-0.005514010254067076
349,2020-05-26,0.029316057446444502
350,2020-05-27,0.017284331058930145
351,2020-05-28,-0.003396437576668876
352,2020-05-29,-0.006119846384472583
353,2020-06-02,0.0332704814295361
354,2020-06-03,0.01904344829481291
355,2020-06-04,0.0009713985687034104
356,2020-06-05,0.023277744932623922
357,2020-06-08,0.01738781326697496
358,2020-06-09,-0.010919277149259735
359,2020-06-10,-0.013144083518480957
360,2020-06-12,-0.02959178294368315
361,2020-06-15,-0.0018629110467617152
362,2020-06-16,0.022717416973010374
363,2020-06-17,0.003806288954155117
364,2020-06-18,0.0025039242165878833
365,2020-06-19,-0.0002773047067559047
366,2020-06-22,-0.005131989662255459
367,2020-06-23,0.010441747015033677
368,2020-06-24,-0.02107234029134913
369,2020-06-29,0.009358756246015612
370,2020-06-30,-0.0010055954373526593
371,2020-07-01,0.005757731920955153
372,2020-07-02,0.021320079235427496
373,2020-07-06,0.0384707480802941
374,2020-07-07,-0.00948456196689407
375,2020-07-08,0.0094237743302117
376,2020-07-09,-0.002587957436220432
377,2020-07-10,0.0010892408166602073
378,2020-07-13,0.006432710950799415
379,2020-07-14,0.00879065308533315
380,2020-07-15,-0.0002491749634424158
381,2020-07-16,-0.012624544432059343
382,2020-07-17,0.002438324308359233
383,2020-07-20,0.019501335225383238
384,2020-07-21,2.4373368813859205e-05
385,2020-07-22,-0.003951532010723645
386,2020-07-23,-0.01468560338189977
387,2020-07-24,-0.014740447495193992
388,2020-07-27,0.008170804182580165
389,2020-07-28,-0.000720254294889175
390,2020-07-29,0.006008173129124762
391,2020-07-30,-0.012955307302580238
392,2020-07-31,-0.0101402979587311
393,2020-08-03,0.012158523754682937
394,2020-08-04,0.0026365648124257084
395,2020-08-05,0.011843634880584361
396,2020-08-06,0.005293391164376935
397,2020-08-07,-0.010631238166255727
398,2020-08-10,0.005798066056466838
399,2020-08-11,0.00010368559679657029
400,2020-08-12,0.00808513190548872
401,2020-08-13,-0.002240569770484453
402,2020-08-14,-0.004447320258918717
403,2020-08-17,-0.007160759474454544
404,2020-08-18,0.009241683796697448
405,2020-08-19,0.00021037647373314382
406,2020-08-20,-0.006713721476606841
407,2020-08-21,-0.0027038913998297673
408,2020-08-24,0.014955761083741926
409,2020-08-25,-0.0027849658575902782
410,2020-08-26,-0.002234315062640493
411,2020-08-27,-0.0009530182381630346
412,2020-08-28,0.010953653399417982
413,2020-08-31,-0.015707838560986526
414,2020-09-01,0.011124370978421522
415,2020-09-02,0.00015132886551843811
416,2020-09-03,-0.010042528189456003
417,2020-09-04,-1.776331986199424e-05
418,2020-09-08,-0.007481482935697512
419,2020-09-09,0.015078827884977006
420,2020-09-10,-0.020115621372560726
421,2020-09-11,-0.00594097747426071
422,2020-09-14,0.0074491518202973875
423,2020-09-15,-0.0004302116544391267
424,2020-09-16,-0.0027830796070998053
425,2020-09-17,-0.005842339628464324
426,2020-09-18,-0.00994244158056192
427,2020-09-21,-0.019827164187159355
428,2020-09-22,-0.0009774003729103673
429,2020-09-23,-0.00977851022133504
430,2020-09-24,0.0009172766750445467
431,2020-09-25,-0.0004449075053059521
432,2020-09-28,0.004810606055563439
433,2020-09-29,-0.011325939448901447
434,2020-09-30,0.005043417851118739
435,2020-10-09,0.02884844624310773
436,2020-10-13,0.0088624804074621
437,2020-10-14,-0.003198089078373141
438,2020-10-15,-0.009917782092233979
439,2020-10-16,0.00048588777980237806
440,2020-10-19,-0.001672475550346334
441,2020-10-20,0.012390873729813427
442,2020-10-21,-0.002012042877555535
443,2020-10-22,0.007258790636886329
444,2020-10-23,0.00017402320623394196
445,2020-10-26,-0.010251693318661556
446,2020-10-27,-0.009705150094692035
447,2020-10-28,-0.03048350359636017
448,2020-10-29,0.006594557112479382
449,2020-10-30,-0.010805028721633055
450,2020-11-03,0.03736074728846691
451,2020-11-04,0.008283699023662498
452,2020-11-05,0.017454878732362258
453,2020-11-06,-0.0034894890033226977
454,2020-11-09,0.04725299194454184
455,2020-11-10,0.017500015287564744
456,2020-11-11,0.006241546719353666
457,2020-11-12,-0.013486464334237456
458,2020-11-13,0.011111747667295415
459,2020-11-16,0.025584656433524054
460,2020-11-17,-0.0018216546679883825
461,2020-11-18,-0.0006332296058820305
462,2020-11-19,0.0022018109536896917
463,2020-11-23,0.01235457280915469
464,2020-11-24,0.025352040055877118
465,2020-11-25,-0.004193793877878842
466,2020-11-27,-0.00026898414674209205
467,2020-11-30,-0.0090207510220398
468,2020-12-01,0.015437428002704956
469,2020-12-02,0.006206825008859426
470,2020-12-03,-0.0009697222176191034
471,2020-12-04,0.01394978522969491
472,2020-12-07,-0.009320899166492199
473,2020-12-08,0.00026575942052348817
474,2020-12-09,-0.003847878148847838
475,2020-12-10,0.0029394489732539174
476,2020-12-11,-0.007835567168738332
477,2020-12-14,0.004342828237851941
478,2020-12-15,0.008178401575031694
479,2020-12-16,0.004586089455924067
480,2020-12-17,0.007950417067254493
481,2020-12-18,-0.004186463953072685
482,2020-12-21,-0.014641996757792536
483,2020-12-22,-0.003421180325968862
484,2020-12-23,0.01380180491232924
485,2020-12-28,0.02363533273243522
486,2020-12-29,-0.005630775571495501
487,2020-12-30,-0.002299536807359023
488,2021-01-04,0.005406871137823974
489,2021-01-05,0.0006871465720959691
490,2021-01-06,0.017645393259908035
491,2021-01-07,0.014472178584611249
492,2021-01-08,0.0024986750878877094
493,2021-01-11,-0.014737013382595107
494,2021-01-12,0.0014144971407598773
495,2021-01-13,-0.0077707566527783645
496,2021-01-14,-0.0010775920218720591
497,2021-01-15,-0.01306953077639563
498,2021-01-19,-3.526609713502245e-05
499,2021-01-20,0.006102740884339266
500,2021-01-21,-0.0022755838098390876
501,2021-01-22,-0.010286965742304536
502,2021-01-26,-0.008137768105542937
503,2021-01-27,-0.007578732321729667
504,2021-01-28,0.006153032801788473
505,2021-01-29,-0.021549067678365796
506,2021-02-01,0.009325596488711176
507,2021-02-02,0.013677280686099483
508,2021-02-03,0.013947067300191908
509,2021-02-04,-0.0016880679610126942
510,2021-02-05,-0.0002806235489713751
511,2021-02-08,0.0036808784265536867
512,2021-02-09,0.003070419909737093
513,2021-02-10,0.001155827638526152
514,2021-02-18,0.019831710949166744
515,2021-02-19,-0.0009998712484667156
516,2021-02-22,-0.01858556219890815
517,2021-02-23,0.01658168058229672
518,2021-02-24,0.0023622205910736544
519,2021-02-25,-0.006728061661914829
520,2021-02-26,-0.01647500374103885
521,2021-03-01,0.015498848655023233
522,2021-03-02,-0.005319057344769792
523,2021-03-03,0.0023888454343946423
524,2021-03-04,0.007670193248120496
525,2021-03-05,0.0052470889914690445
526,2021-03-08,-0.008449747232075882
527,2021-03-09,0.0026220242648379564
528,2021-03-10,0.005517517597090928
529,2021-03-11,0.01741096852811234
530,2021-03-12,0.0009652541733049005
531,2021-03-15,0.003630626783921585
532,2021-03-16,-0.004720145259209569
533,2021-03-17,0.00546714910451464
534,2021-03-18,-0.007256437287059778
535,2021-03-19,-0.003706700346960432
536,2021-03-22,-0.003478221650159942
537,2021-03-23,-0.01351610738254955
538,2021-03-24,-0.007014826598430596
539,2021-03-25,0.003078803791371867
540,2021-03-26,0.010074743261899523
541,2021-03-29,0.0025263274901051497
542,2021-03-30,0.00487537093215845
543,2021-03-31,0.0011738664034833459
544,2021-04-01,0.0017692948729076013
545,2021-04-06,0.010805900236553501
546,2021-04-07,0.00492380102897466
547,2021-04-08,0.000833046528981951
548,2021-04-09,-0.0021020366011090244
549,2021-04-12,0.002230072175108788
550,2021-04-13,-0.0029457325850584795
551,2021-04-14,0.004601307915441651
552,2021-04-15,-0.005629088632744893
553,2021-04-16,0.004036331020868753
554,2021-04-19,0.007240536427131036
555,2021-04-20,-0.013721539161577362
556,2021-04-22,0.001318878189892217
557,2021-04-23,0.004055787771490853
558,2021-04-26,0.005145994099312951
559,2021-04-27,-0.006345975756290689
560,2021-04-28,0.005615400387991216
561,2021-04-29,-0.0010603532432778807
562,2021-04-30,-0.0023265350164351113
563,2021-05-06,0.010249714892132705
564,2021-05-07,0.012029420524365942
565,2021-05-10,0.009552207166516365
566,2021-05-11,-0.009491978517001095
567,2021-05-12,-0.006169912896658454
568,2021-05-13,-0.0015322244178005528
569,2021-05-14,0.01304896435922807
570,2021-05-17,0.0009734058377324986
571,2021-05-18,0.001948946342274071
572,2021-05-19,-0.007817233864986738
573,2021-05-20,-0.0005530712668883012
574,2021-05-21,0.006137881282410648
575,2021-05-25,7.685972823872489e-06
576,2021-05-26,0.0034179942634202437
577,2021-05-27,0.0027210852696103235
578,2021-05-28,0.006183089503670182
579,2021-06-01,0.005395185424702714
580,2021-06-02,0.0067566956668291865
581,2021-06-04,0.001629253976633447
582,2021-06-07,0.004254303758556165
583,2021-06-08,-0.003236160777688579
584,2021-06-09,-0.0008564050538536687
585,2021-06-10,6.90894244664428e-05
586,2021-06-11,0.004456272025165296
587,2021-06-15,0.00036757387079357413
588,2021-06-16,-0.002668630404156213
589,2021-06-17,-0.006647994973888631
590,2021-06-18,-0.008371690626585531
591,2021-06-21,0.00479653025408069
592,2021-06-22,0.0029205675054988912
593,2021-06-23,-0.0030555784956269854
594,2021-06-24,0.0066383260526369165
595,2021-06-25,0.0013374652763510032
596,2021-06-28,-0.005245801282926206
597,2021-06-29,-0.002064937330909508
598,2021-06-30,-0.004846278707607198
599,2021-07-01,0.000571173664303743
600,2021-07-02,0.0028617004782471017
601,2021-07-06,-0.003984132016400285
602,2021-07-07,0.008486350207174856
603,2021-07-08,-0.013826938660309995
604,2021-07-12,0.02168174178670414
605,2021-07-13,-0.0022684935276081515
606,2021-07-14,2.6288256240051045e-05
607,2021-07-15,-0.0016404137977514214
608,2021-07-16,-0.008754302288063174
609,2021-07-19,-0.01559679384206116
610,2021-07-20,0.005637417416079454
611,2021-07-21,0.014923148127414888
612,2021-07-22,0.005926197368605342
613,2021-07-23,0.004802489097534991
614,2021-07-26,0.005982346138156786
615,2021-07-27,-0.010560295530978599
616,2021-07-28,-0.003278567525888214
617,2021-07-29,0.008699340396441754
618,2021-07-30,-0.007890080219629916
619,2021-08-02,0.0014551803431732393
620,2021-08-03,0.002528117432831454
621,2021-08-04,-0.0009282836115255118
622,2021-08-05,0.005775906934458768
623,2021-08-06,0.011988915764051483
624,2021-08-09,0.0008587331227130976
625,2021-08-10,-0.0029894504563938522
626,2021-08-11,0.0063317448701981065
627,2021-08-12,0.004001222074897892
628,2021-08-13,0.0045367753966473025
629,2021-08-16,-0.009308244210854114
630,2021-08-17,-0.014023445607597
631,2021-08-18,0.0008684654422741484
632,2021-08-19,-0.007374061078890191
633,2021-08-20,-0.00017629639013177855
634,2021-08-23,0.007256992934982751
635,2021-08-24,0.01075467675585755
636,2021-08-25,0.0070060709414711195
637,2021-08-26,-0.0021974447006631423
638,2021-08-27,0.01601396156433635
639,2021-08-30,-0.0025187831292560526
640,2021-08-31,0.006288787906263941
641,2021-09-01,-0.0013490643775939263
642,2021-09-02,-0.0005979876924675207
643,2021-09-03,-0.0034587090177522505
644,2021-09-08,-0.0026804319398713466
645,2021-09-09,0.010747712245233151
646,2021-09-10,-0.0050680194831037575
647,2021-09-13,0.019829515593772086
648,2021-09-14,-0.013253813726688223
649,2021-09-15,0.0034692796782027197
650,2021-09-16,-0.004460665555021107
651,2021-09-17,-0.013944249748022185
652,2021-09-22,-0.0028965103604192224
653,2021-09-23,0.0068318744838665995
654,2021-09-24,-0.004836407386642164
655,2021-09-27,-0.005770022223570439
656,2021-09-28,-0.007276742479977348
657,2021-09-29,-0.005273951755251805
658,2021-09-30,0.00032430425616661806
659,2021-10-08,0.020282496694639322
660,2021-10-11,-0.0038150317781658334
661,2021-10-13,-0.013107946940427958
662,2021-10-14,0.007552959579157109
663,2021-10-15,0.008528653342846816
664,2021-10-18,0.005384796916125201
665,2021-10-19,-0.0081209742396419
666,2021-10-20,0.004691468785055567
667,2021-10-21,-0.013390071429344029
668,2021-10-22,-0.016073406865366457
669,2021-10-25,0.01197504154337197
670,2021-10-26,-0.0036282060131334224
671,2021-10-27,-0.003496494633238904
672,2021-10-28,-0.007178974713933795
673,2021-10-29,-0.0006108910852460833
674,2021-11-01,0.013462228498003917
675,2021-11-03,-0.007747330836315989
676,2021-11-04,-0.008918557214196866
677,2021-11-05,0.004210447936188537
678,2021-11-08,0.0016046562783714102
679,2021-11-09,0.004088794159122456
680,2021-11-10,-0.0004071925131961211
681,2021-11-11,0.005913742805839669
682,2021-11-12,-0.005630018668763331
683,2021-11-16,-0.006889470969160143
684,2021-11-17,-0.005764285196338684
685,2021-11-18,-0.006127177718154562
686,2021-11-19,-0.0008490465101535314
687,2021-11-22,0.001066183641989187
688,2021-11-23,0.005583208976608887
689,2021-11-24,0.0058718820761327105
690,2021-11-26,-0.02879821149918571
691,2021-11-29,0.0027858813580432266
692,2021-11-30,-0.008707827505717705
693,2021-12-01,0.0033780374214758043
694,2021-12-02,-0.0011158863658137532
695,2021-12-03,0.0030213949369313395
696,2021-12-06,0.014463298231674134
697,2021-12-07,0.010019803241295004
698,2021-12-08,-0.004171652266400519
699,2021-12-09,-0.008044529815443298
700,2021-12-10,0.003523965464607888
701,2021-12-13,-0.006733348005752819
702,2021-12-14,-0.008545866017585937
703,2021-12-15,0.006152080131210948
704,2021-12-16,0.00994665070465482
705,2021-12-17,-0.006420387402439437
706,2021-12-20,-0.01730779529016509
707,2021-12-21,0.014964774773903294
708,2021-12-22,0.000693227354374226
709,2021-12-23,0.0055919495772604666
710,2021-12-27,0.004635358611478483
711,2021-12-28,0.0024520474223040036
712,2021-12-29,-0.004671608823749709
713,2021-12-30,0.004253630113013355
714,2022-01-04,0.017137621162703617
715,2022-01-05,-0.012858865641827446
716,2022-01-06,0.0022812194481758377
717,2022-01-07,0.003251523849782822
718,2022-01-10,-0.006151552679573272
719,2022-01-11,0.0089971997994027
720,2022-01-12,0.014147810432028762
721,2022-01-13,-0.0006137842555364213
722,2022-01-14,0.004645228034092704
723,2022-01-18,-0.003337408714020755
724,2022-01-19,-0.0009675929075138332
725,2022-01-20,0.0021092340293164848
726,2022-01-21,-0.00681762592307686
727,2022-01-24,-0.013746353863144925
728,2022-01-25,0.0012317706026201772
729,2022-01-26,0.01150866229762788
730,2022-01-27,-0.00019463047686286224
731,2022-01-28,-0.0003025215338119561
732,2022-02-07,-0.004186736559124746
733,2022-02-08,0.00886569948885702
734,2022-02-09,0.010247672902871896
735,2022-02-10,0.00012275292931471275
736,2022-02-11,-0.00701451663565844
737,2022-02-14,-0.011810735131083636
738,2022-02-15,0.009636019396860597
739,2022-02-16,0.0017535896664890032
740,2022-02-17,-0.0102691952046435
741,2022-02-18,-0.004461325542031238
742,2022-02-22,-0.006945144530288931
743,2022-02-23,-0.005852127153730525
744,2022-02-24,-0.009411198091977444
