date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2021-08-16,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-08-17,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-08-18,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-08-19,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-08-20,0.01649688370525837,0.04224643483757973,0.01649688370525837,0.0338115431368351,0.04484317824244499,0.01649688370525837,0.01793455146253109,0.03066324256360531,0.01649688370525837,0.02716206945478916,0.01649688370525837,0.018148433417081833,0.01649688370525837,0.04484317824244499,0.01649688370525837,0.01649688370525837,0.01649688370525837,0.01649688370525837,0.017712486907839775,0.033876579254865646,0.04484317824244499,0.024357512593269348,0.017908809706568718,0.018863659352064133,0.01649688370525837,0.024243872612714767,0.04484317824244499,0.019538484513759613,0.04484317824244499,0.01649688370525837,0.035255685448646545,0.01649688370525837,0.024905957281589508,0.018569547683000565,0.0414280965924263,0.01649688370525837,0.0386999286711216,0.025857344269752502,0.01649688370525837,0.017146628350019455
2021-08-23,0.01649688370525837,0.04224643483757973,0.01649688370525837,0.0338115431368351,0.04484317824244499,0.01649688370525837,0.01793455146253109,0.03066324256360531,0.01649688370525837,0.02716206945478916,0.01649688370525837,0.018148433417081833,0.01649688370525837,0.04484317824244499,0.01649688370525837,0.01649688370525837,0.01649688370525837,0.01649688370525837,0.017712486907839775,0.033876579254865646,0.04484317824244499,0.024357512593269348,0.017908809706568718,0.018863659352064133,0.01649688370525837,0.024243872612714767,0.04484317824244499,0.019538484513759613,0.04484317824244499,0.01649688370525837,0.035255685448646545,0.01649688370525837,0.024905957281589508,0.018569547683000565,0.0414280965924263,0.01649688370525837,0.0386999286711216,0.025857344269752502,0.01649688370525837,0.017146628350019455
2021-08-24,0.016394346952438354,0.041709575802087784,0.016394346952438354,0.03435744717717171,0.04456445202231407,0.016394346952438354,0.017982518300414085,0.030585914850234985,0.016394346952438354,0.027299169450998306,0.016394346952438354,0.01822921261191368,0.016394346952438354,0.04456445202231407,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.016394346952438354,0.018007976934313774,0.034572090953588486,0.04456445202231407,0.024735739454627037,0.0176614411175251,0.018732165917754173,0.016394346952438354,0.02348327822983265,0.04456445202231407,0.019537417218089104,0.04456445202231407,0.016394346952438354,0.03542032837867737,0.016394346952438354,0.0256058182567358,0.018488390371203423,0.041818052530288696,0.016394346952438354,0.038904476910829544,0.02710213139653206,0.016394346952438354,0.017029406502842903
2021-08-25,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-08-26,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-08-27,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-08-30,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-08-31,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-09-01,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-09-02,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-03,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-08,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-09,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-10,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-13,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-14,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-15,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-16,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-17,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-22,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-09-23,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-24,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-27,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.035025469958782196,0.04390573874115944,0.016152018681168556,0.018218116834759712,0.03174400329589844,0.016152018681168556,0.02664344571530819,0.016152018681168556,0.017417730763554573,0.016152018681168556,0.04390573874115944,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.016152018681168556,0.017729446291923523,0.0350116491317749,0.04390573874115944,0.024564431980252266,0.01759265922009945,0.018730923533439636,0.016152018681168556,0.024574080482125282,0.04390573874115944,0.019228100776672363,0.04390573874115944,0.016152018681168556,0.037007786333560944,0.016152018681168556,0.02547214925289154,0.018514910712838173,0.042489975690841675,0.016152018681168556,0.04044300690293312,0.02680600993335247,0.016152018681168556,0.01707136258482933
2021-09-28,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-09-29,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-09-30,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-08,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-11,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-13,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-14,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-15,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-18,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
2021-10-19,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.03546677902340889,0.043657056987285614,0.016060534864664078,0.01810581609606743,0.03193027898669243,0.016060534864664078,0.026840021833777428,0.016060534864664078,0.017538785934448242,0.016060534864664078,0.043657056987285614,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.016060534864664078,0.01759614795446396,0.035874783992767334,0.043657056987285614,0.02445712685585022,0.017764663323760033,0.01868950016796589,0.016060534864664078,0.024821877479553223,0.043657056987285614,0.018903249874711037,0.043657056987285614,0.016060534864664078,0.037226323038339615,0.016060534864664078,0.025659210979938507,0.01847004145383835,0.04291830584406853,0.016060534864664078,0.04117722436785698,0.026705671101808548,0.016060534864664078,0.017003817483782768
