,date,daily_return
169,2019-07-29,-2.8485792555918405e-05
170,2019-07-30,-0.007665372470941722
171,2019-07-31,-0.0017053786162632841
172,2019-08-01,0.002074349390189578
173,2019-08-02,-0.010511895829811838
174,2019-08-05,-0.01742136053955198
175,2019-08-06,-0.004407746488897892
176,2019-08-07,0.002958229568987689
177,2019-08-08,0.011398922609138802
178,2019-08-09,-0.009276555435178283
179,2019-08-12,-0.008685952836231579
180,2019-08-13,0.010759813721084527
181,2019-08-14,-0.01677083975819842
182,2019-08-16,0.004446175799431803
183,2019-08-19,0.008258697166259541
184,2019-08-20,-0.004188684731579556
185,2019-08-21,0.01195569700941094
186,2019-08-22,-0.0016738220443563289
187,2019-08-23,-0.016900480230170097
188,2019-08-26,-1.096048602715864e-05
189,2019-08-27,0.006797232972619305
190,2019-08-28,0.007321333829535641
191,2019-08-29,0.010540253380395681
192,2019-08-30,-0.001021866692421635
193,2019-09-03,-0.0029935614454751967
194,2019-09-04,0.011762469493660416
195,2019-09-05,0.01219386987009854
196,2019-09-06,0.0007664978003110957
197,2019-09-09,0.007999837578984445
198,2019-09-10,0.0031925059416190067
199,2019-09-11,0.0016505572423806897
200,2019-09-12,0.002686401972304439
201,2019-09-16,-0.00037631523159878383
202,2019-09-17,-0.007409651236998115
203,2019-09-18,-0.0019765994611409777
204,2019-09-19,0.0011156777924673693
205,2019-09-20,-0.00013135151320306846
206,2019-09-23,-0.007514278633523839
207,2019-09-24,-0.007949727450926376
208,2019-09-25,0.0002746298536856559
209,2019-09-26,-0.0009102672456642609
210,2019-09-27,-0.0003303450599610186
211,2019-09-30,0.0001615072208153331
212,2019-10-08,-0.027633442627238994
213,2019-10-09,0.0068046403988071755
214,2019-10-10,0.006796068896069519
215,2019-10-11,0.01297975707032703
216,2019-10-14,0.0031149272006638813
217,2019-10-15,0.006088878316869684
218,2019-10-16,0.0024585936248533004
219,2019-10-17,-0.0008710059129745267
220,2019-10-18,-0.001895454797525959
221,2019-10-21,0.005889207694618702
222,2019-10-22,0.002120795540382866
223,2019-10-23,0.0014647127103565203
224,2019-10-24,-0.003702168866452587
225,2019-10-25,0.006537234667386402
226,2019-10-28,0.007488561778728541
227,2019-10-29,-0.009653537706934426
228,2019-10-30,0.004456733092847335
229,2019-10-31,0.0012164604542422798
230,2019-11-01,0.007081226522633701
231,2019-11-04,0.006820587709900902
232,2019-11-05,0.004141944410116998
233,2019-11-06,-0.001100498546167515
234,2019-11-07,0.0016615498467184766
235,2019-11-08,-0.004861939534691615
236,2019-11-11,-0.006323663465355237
237,2019-11-12,-0.0028943257299351714
238,2019-11-13,-0.008049430714019881
239,2019-11-14,-0.0029454084746144645
240,2019-11-21,-0.002294262533445047
241,2019-11-22,0.006179035963608699
242,2019-11-25,0.00943024973922222
243,2019-11-26,-0.006990159760345278
244,2019-11-27,0.003597298718007855
245,2019-11-29,-0.007414607073906607
246,2019-12-02,-0.0051245228398316585
247,2019-12-03,-0.0012106208786751426
248,2019-12-04,0.008095166429318987
249,2019-12-05,0.0007302525632685759
250,2019-12-06,0.005059224504389651
251,2019-12-09,0.0011770737121509162
252,2019-12-10,-0.0008789354301954193
253,2019-12-11,0.0005715433978908592
254,2019-12-12,0.004424550067219403
255,2019-12-13,0.004884394166256766
256,2019-12-16,0.005557244942907984
257,2019-12-17,0.006547577485392042
258,2019-12-18,0.003695108250286576
259,2019-12-19,0.004084224104259536
260,2019-12-20,0.0012339800587174215
261,2019-12-23,-0.002291357625942827
262,2019-12-27,0.014241379898627572
263,2019-12-30,-0.0038079549949396273
264,2020-01-02,0.019115821792266948
265,2020-01-03,-0.00409755057289911
266,2020-01-06,0.0018408347761254317
267,2020-01-07,0.0019574744243976336
268,2020-01-08,-0.002047332674819715
269,2020-01-09,-0.0023540231294487813
270,2020-01-10,-0.0038393629144480427
271,2020-01-13,0.002904104063198838
272,2020-01-14,0.002834919285035527
273,2020-01-15,-0.009794431527442636
274,2020-01-16,0.0006677461197242961
275,2020-01-17,0.0046253871627142595
276,2020-01-21,-0.0123987440497789
277,2020-01-22,0.003462631833234908
278,2020-01-23,-0.008641579601762305
279,2020-02-03,-0.0390885185011802
280,2020-02-04,0.01302601662697283
281,2020-02-05,0.008758742474418301
282,2020-02-06,0.004871583973348199
283,2020-02-07,-0.003076954417248232
284,2020-02-10,0.0036520857776521707
285,2020-02-11,0.011304582613749689
286,2020-02-12,0.015317064323599316
287,2020-02-13,-0.0007702112399947334
288,2020-02-14,0.0026134115662550307
289,2020-02-18,0.009071397355940099
290,2020-02-19,-0.0005197409221769575
291,2020-02-20,-0.0027701814366928516
292,2020-02-21,-0.008469099378683963
293,2020-02-26,-0.04452736902813411
294,2020-02-27,-0.02218752259741446
295,2020-02-28,-0.019462108702148866
296,2020-03-02,0.019758926796005973
297,2020-03-03,-0.007828812260838232
298,2020-03-04,0.015030448105924426
299,2020-03-05,-0.016777188720874626
300,2020-03-06,-0.027404201324141866
301,2020-03-09,-0.08813380077796869
302,2020-03-10,0.02573879388810817
303,2020-03-11,-0.028431586100547013
304,2020-03-12,-0.10256422504750069
305,2020-03-13,0.05767432739870657
306,2020-03-16,-0.08330989548640326
307,2020-03-17,0.025558118536995154
308,2020-03-18,-0.05371330752509954
309,2020-03-19,0.0009810506131756932
310,2020-03-20,0.008054079840372054
311,2020-03-23,-0.030920971490181172
312,2020-03-24,0.09178327057878634
313,2020-03-25,0.0320074448319884
314,2020-03-26,0.010489393116273369
315,2020-03-27,-0.03186660818329074
316,2020-03-30,0.0056785980575161975
317,2020-03-31,-0.002170829949407856
318,2020-04-01,-0.02752693054680257
319,2020-04-02,0.015443332938548295
320,2020-04-03,-0.02068392256487897
321,2020-04-07,0.06700502006483698
322,2020-04-08,0.013230798466839716
323,2020-04-09,0.008509800669317828
324,2020-04-14,0.01129477607213384
325,2020-04-15,-0.025820271318227575
326,2020-04-16,-0.0034716986678292273
327,2020-04-17,0.010781794954255247
328,2020-04-20,-0.004244364421643559
329,2020-04-22,-0.00657500602108511
330,2020-04-23,0.0056457571186672405
331,2020-04-24,-0.02276150042372202
332,2020-04-27,0.015107943526806441
333,2020-04-28,0.018398418618097455
334,2020-04-29,0.023132780777645946
335,2020-04-30,-0.010748806550064164
336,2020-05-06,-0.021969055864476523
337,2020-05-07,-0.000263482144431672
338,2020-05-08,0.01826082419213189
339,2020-05-11,-0.009940602958770119
340,2020-05-12,-0.009618523954819257
341,2020-05-13,-0.013856074325388969
342,2020-05-14,0.00636186674829007
343,2020-05-15,-0.0020050807587526495
344,2020-05-18,0.035562954960003244
345,2020-05-19,-0.007600178244220975
346,2020-05-20,0.008805915751842112
347,2020-05-21,-0.0005878039768560696
348,2020-05-22,-0.0020758053016309594
349,2020-05-26,0.023737098192956736
350,2020-05-27,0.017256463181759368
351,2020-05-28,-0.0017341768630984213
352,2020-05-29,-0.008319478158817423
353,2020-06-02,0.03558772856087478
354,2020-06-03,0.018842955280938524
355,2020-06-04,0.0029984108176902284
356,2020-06-05,0.024659645073002827
357,2020-06-08,0.01740400366414069
358,2020-06-09,-0.009393099424793709
359,2020-06-10,-0.01579377674930045
360,2020-06-12,-0.027766149177305854
361,2020-06-15,-0.003995849655394831
362,2020-06-16,0.021452771887560215
363,2020-06-17,0.005115660166819231
364,2020-06-18,0.003075775935136031
365,2020-06-19,-0.0006701038834221674
366,2020-06-22,-0.0039069413984832825
367,2020-06-23,0.008396067927098306
368,2020-06-24,-0.01951726323544354
369,2020-06-29,0.0077180977160074375
370,2020-06-30,0.001413984873139702
371,2020-07-01,0.007337208774609518
372,2020-07-02,0.02103805127197541
373,2020-07-06,0.04016922260165291
374,2020-07-07,-0.00932376525293003
375,2020-07-08,0.010061148786610272
376,2020-07-09,0.0018770200031245124
377,2020-07-10,-0.001852436324192104
378,2020-07-13,0.00832925463044853
379,2020-07-14,0.006009515409282272
380,2020-07-15,-0.0012739063485458042
381,2020-07-16,-0.010130264575577214
382,2020-07-17,0.003515532861526936
383,2020-07-20,0.01921919197159064
384,2020-07-21,-0.00043637801499271114
385,2020-07-22,-0.003498983028512889
386,2020-07-23,-0.010883474257610186
387,2020-07-24,-0.016729718612346345
388,2020-07-27,0.00998187993856588
389,2020-07-28,-0.0012659827537933898
390,2020-07-29,0.0055071694906118854
391,2020-07-30,-0.013156839066258653
392,2020-07-31,-0.006892582323012066
393,2020-08-03,0.01182275879643313
394,2020-08-04,0.0031035127979469213
395,2020-08-05,0.010034630755485769
396,2020-08-06,0.007795505034752708
397,2020-08-07,-0.007495913203398886
398,2020-08-10,0.005593420800320762
399,2020-08-11,0.0019753758658341185
400,2020-08-12,0.005697855251425068
401,2020-08-13,0.0003060257768305415
402,2020-08-14,-0.003653458628554829
403,2020-08-17,-0.007227686358386645
404,2020-08-18,0.0066581109500272
405,2020-08-19,0.001874947010940121
406,2020-08-20,-0.008434028023801802
407,2020-08-21,-0.002218786518038194
408,2020-08-24,0.019699612639712906
409,2020-08-25,-0.003871824505701873
410,2020-08-26,-0.0029980199175055062
411,2020-08-27,-0.00284810752161304
412,2020-08-28,0.00953786754825044
413,2020-08-31,-0.011722283156621063
414,2020-09-01,0.008233634693247248
415,2020-09-02,0.0035975111722642596
416,2020-09-03,-0.008438080331602347
417,2020-09-04,-0.0015100827329768433
418,2020-09-08,-0.0005994856631285342
419,2020-09-09,0.013024396633702338
420,2020-09-10,-0.018081721890190527
421,2020-09-11,-0.004681687783274436
422,2020-09-14,0.007886280343110298
423,2020-09-15,0.0008335273615580719
424,2020-09-16,-0.003273395557477621
425,2020-09-17,-0.007624713576536386
426,2020-09-18,-0.007579301978075046
427,2020-09-21,-0.021292711452602364
428,2020-09-22,-0.0017378144241294044
429,2020-09-23,-0.008576863898332383
430,2020-09-24,-0.004461471370338063
431,2020-09-25,-0.000763403922783365
432,2020-09-28,0.007770846554448476
433,2020-09-29,-0.011517214691230092
434,2020-09-30,0.0020109371804808845
435,2020-10-09,0.027555780316690082
436,2020-10-13,0.012909651336257029
437,2020-10-14,-0.004447327845001268
438,2020-10-15,-0.00874447554599526
439,2020-10-16,0.003080988044285253
440,2020-10-19,-0.0023854543667698814
441,2020-10-20,0.008790466781654056
442,2020-10-21,-0.00110413040099608
443,2020-10-22,0.006190162765092278
444,2020-10-23,0.0015194882312474438
445,2020-10-26,-0.007502093519828394
446,2020-10-27,-0.010365108115221061
447,2020-10-28,-0.026914238809717692
448,2020-10-29,0.004526876039163014
449,2020-10-30,-0.010979703020700091
450,2020-11-03,0.03728357471203607
451,2020-11-04,0.010398862437567479
452,2020-11-05,0.015495771640942228
453,2020-11-06,-0.0012962831247373167
454,2020-11-09,0.04024112028346942
455,2020-11-10,0.011754108010214573
456,2020-11-11,0.005242990992004979
457,2020-11-12,-0.010820109487730383
458,2020-11-13,0.009050203854030735
459,2020-11-16,0.022684608682966016
460,2020-11-17,-0.0012950584334527583
461,2020-11-18,0.0010167518186738676
462,2020-11-19,0.00047961458509512866
463,2020-11-23,0.011422143420597358
464,2020-11-24,0.02339667986588289
465,2020-11-25,-0.006065720891796208
466,2020-11-27,0.0013398307426684697
467,2020-11-30,-0.008054702028143635
468,2020-12-01,0.015048803634939555
469,2020-12-02,0.005367378017858131
470,2020-12-03,-0.0039077199431154465
471,2020-12-04,0.011092912764887318
472,2020-12-07,-0.00873903348880962
473,2020-12-08,0.0022486066993849716
474,2020-12-09,-0.0024805670613610403
475,2020-12-10,-0.0005188205993810008
476,2020-12-11,-0.009591746923320207
477,2020-12-14,0.0037910522278648377
478,2020-12-15,0.008146452786717799
479,2020-12-16,0.0032859642058541442
480,2020-12-17,0.008179852638525475
481,2020-12-18,-0.0025725137782555176
482,2020-12-21,-0.01331055529407653
483,2020-12-22,-0.006350555217243469
484,2020-12-23,0.013599267464757916
485,2020-12-28,0.024138190736258985
486,2020-12-29,-0.007083426740256488
487,2020-12-30,-0.0031263993076394224
488,2021-01-04,0.0057556404835112235
489,2021-01-05,-0.001670313252226042
490,2021-01-06,0.016134509450268224
491,2021-01-07,0.013096419649117924
492,2021-01-08,0.0034430142803036265
493,2021-01-11,-0.01577333534918938
494,2021-01-12,0.004588341496530161
495,2021-01-13,-0.005321895955313806
496,2021-01-14,-0.0014451786679668152
497,2021-01-15,-0.010790282766579791
498,2021-01-19,0.0015472180490736542
499,2021-01-20,0.010623706844882784
500,2021-01-21,-0.0012796477572525884
501,2021-01-22,-0.012440045581224657
502,2021-01-26,-0.0127421443615755
503,2021-01-27,-0.009915230531523073
504,2021-01-28,0.0046457579720938285
505,2021-01-29,-0.017331939568951755
506,2021-02-01,0.012333913596729413
507,2021-02-02,0.010230857224248165
508,2021-02-03,0.011535050867800179
509,2021-02-04,-0.005153892119925665
510,2021-02-05,-0.001480135334720626
511,2021-02-08,0.007210473612095894
512,2021-02-09,0.0060905711134833914
513,2021-02-10,0.0012856367934926665
514,2021-02-18,0.01931958604972423
515,2021-02-19,0.004974860729045726
516,2021-02-22,-0.005226729593666808
517,2021-02-23,0.012103767574309166
518,2021-02-24,0.0013675165675053986
519,2021-02-25,-0.006179885669426439
520,2021-02-26,-0.01614761161401172
521,2021-03-01,0.014676195987566679
522,2021-03-02,-0.002985412346526722
523,2021-03-03,0.005433984636945938
524,2021-03-04,0.0041592710765489364
525,2021-03-05,0.004532076933437977
526,2021-03-08,-0.002233907094693511
527,2021-03-09,0.0007351902468384567
528,2021-03-10,0.005974555385326012
529,2021-03-11,0.014861238975573298
530,2021-03-12,0.0034778815088364772
531,2021-03-15,0.0029784758090104276
532,2021-03-16,-0.005844560428331325
533,2021-03-17,0.005280052520730284
534,2021-03-18,-0.0034592662708063833
535,2021-03-19,-0.0043586700705596955
536,2021-03-22,0.0003688804772137082
537,2021-03-23,-0.014960107924690089
538,2021-03-24,-0.008267435463629817
539,2021-03-25,0.0037143616330661913
540,2021-03-26,0.009188460386043854
541,2021-03-29,0.002029469924710705
542,2021-03-30,0.00479950861217158
543,2021-03-31,0.0001037142969657912
544,2021-04-01,0.0020295594420530285
545,2021-04-06,0.011298113916874655
546,2021-04-07,0.005072080570901693
547,2021-04-08,-0.00039298181829120653
548,2021-04-09,-0.0014807850790431094
549,2021-04-12,0.0009178300092114338
550,2021-04-13,-0.0036841014170832433
551,2021-04-14,0.0037173603031823493
552,2021-04-15,-0.0014153143627244772
553,2021-04-16,0.006686338306058661
554,2021-04-19,0.0033554553688844016
555,2021-04-20,-0.013284274121552062
556,2021-04-22,0.0032309925027821595
557,2021-04-23,0.005727225284321747
558,2021-04-26,0.007550436659967727
559,2021-04-27,-0.0057462831731829095
560,2021-04-28,0.004135247346425027
561,2021-04-29,-0.004043388907593827
562,2021-04-30,-0.0025918506451144355
563,2021-05-06,0.012072149319486893
564,2021-05-07,0.009386902454819894
565,2021-05-10,0.010589906840075077
566,2021-05-11,-0.010786211081734597
567,2021-05-12,-0.005352012435348156
568,2021-05-13,-0.0018718175943605157
569,2021-05-14,0.009846808849278497
570,2021-05-17,0.002780201682704555
571,2021-05-18,0.003535529392926585
572,2021-05-19,-0.007977397872741343
573,2021-05-20,-0.00038858778391207905
574,2021-05-21,0.007985176723265272
575,2021-05-25,0.00033457656786185704
576,2021-05-26,0.005585659844165705
577,2021-05-27,0.005803026335450229
578,2021-05-28,0.002460132446952907
579,2021-06-01,0.008012142729198254
580,2021-06-02,0.00658292162628043
581,2021-06-04,0.002049174709260778
582,2021-06-07,0.005704722863679486
583,2021-06-08,-0.004969185209793798
584,2021-06-09,-0.0011537932470383641
585,2021-06-10,-0.0007763399776334237
586,2021-06-11,0.004911721784131839
587,2021-06-15,-0.00427021233344293
588,2021-06-16,-0.0022072974443423706
589,2021-06-17,-0.007847497973736527
590,2021-06-18,-0.008538564872534697
591,2021-06-21,0.004706896004948524
592,2021-06-22,0.002862664820978703
593,2021-06-23,-0.002410791461454967
594,2021-06-24,0.004928534917123459
595,2021-06-25,0.0006352029932957008
596,2021-06-28,-0.006681806100114197
597,2021-06-29,-0.004457568360426124
598,2021-06-30,-0.006307704253268719
599,2021-07-01,-4.642113672304022e-05
600,2021-07-02,0.0027182891545319845
601,2021-07-06,0.0009973233563393812
602,2021-07-07,0.006428722417914108
603,2021-07-08,-0.012225639908235355
604,2021-07-12,0.02360483082596676
605,2021-07-13,-0.0028463804957978875
606,2021-07-14,-0.0009010472000943582
607,2021-07-15,-0.0017988372300661857
608,2021-07-16,-0.0081302715346722
609,2021-07-19,-0.016521454500499293
610,2021-07-20,0.004840840802746785
611,2021-07-21,0.013834187334276146
612,2021-07-22,0.004863807258356066
613,2021-07-23,0.004592950461177444
614,2021-07-26,0.004890325197872052
615,2021-07-27,-0.009208208023713324
616,2021-07-28,-0.004750966829855006
617,2021-07-29,0.009383639823981767
618,2021-07-30,-0.006988925647237376
619,2021-08-02,0.004021555310066365
620,2021-08-03,0.002828099341781752
621,2021-08-04,-0.0009032504050569405
622,2021-08-05,0.0002550320526527562
623,2021-08-06,0.014522546240940713
624,2021-08-09,0.0012138814238950568
625,2021-08-10,-0.004290432886864331
626,2021-08-11,0.005989279768123493
627,2021-08-12,0.004358771652108808
628,2021-08-13,0.0041608254530896074
629,2021-08-16,-0.009145112343231166
630,2021-08-17,-0.012158439611483322
631,2021-08-18,0.0009090870643499836
632,2021-08-19,-0.009440168661905465
633,2021-08-20,-0.0015683959023836964
634,2021-08-23,0.00830946919807754
635,2021-08-24,0.010698456808113372
636,2021-08-25,0.006446500108955941
637,2021-08-26,-0.0016507267875414079
638,2021-08-27,0.014161654924344872
639,2021-08-30,-0.0026333683791071242
640,2021-08-31,0.008930664933311346
641,2021-09-01,-0.0011842413902470198
642,2021-09-02,0.0025976881880040315
643,2021-09-03,-0.0024093913278792145
644,2021-09-08,0.00120064173641582
645,2021-09-09,0.012030904488630513
646,2021-09-10,-0.002755355157747456
647,2021-09-13,0.018465203173729232
648,2021-09-14,-0.014305336600716907
649,2021-09-15,0.0036731316061587825
650,2021-09-16,-0.004334614211521437
651,2021-09-17,-0.010627073401908778
652,2021-09-22,-0.0012992234672423917
653,2021-09-23,0.012167698299789805
654,2021-09-24,-0.007140588478758775
655,2021-09-27,-0.006511206859570622
656,2021-09-28,-0.0012573153963321587
657,2021-09-29,-0.007058951031608024
658,2021-09-30,0.00030951729263213487
659,2021-10-08,0.006698412118820701
660,2021-10-11,-0.0002467549075115804
661,2021-10-13,-0.014797765288463452
662,2021-10-14,0.007472330262681306
663,2021-10-15,0.009304691645152892
664,2021-10-18,0.00656677536325688
665,2021-10-19,-0.005680409497040959
666,2021-10-20,0.005894507821999569
667,2021-10-21,-0.008679176120060215
668,2021-10-22,-0.018362856761715635
669,2021-10-25,0.009143889241343201
670,2021-10-26,-0.0017296643022500187
671,2021-10-27,-0.003675678016753738
672,2021-10-28,-0.007089887467644428
673,2021-10-29,-0.002202181449067667
674,2021-11-01,0.011305891389525202
675,2021-11-03,-0.004772089489768075
676,2021-11-04,-0.005822215758552591
677,2021-11-05,-0.0005071329015040271
678,2021-11-08,0.0022942798567539197
679,2021-11-09,0.0014026697296530013
680,2021-11-10,0.00043173204715483976
681,2021-11-11,0.004583900751372402
682,2021-11-12,-0.0011399390384973136
683,2021-11-16,-0.002772870780614461
684,2021-11-17,-0.0036953394664759583
685,2021-11-18,-0.0021968298575169164
686,2021-11-19,-0.0025215086546811847
687,2021-11-22,0.0027616827804940766
688,2021-11-23,0.003989234170964103
689,2021-11-24,0.004301272512127186
690,2021-11-26,-0.027968968987507368
691,2021-11-29,0.001076465698009286
692,2021-11-30,-0.008681421360994781
693,2021-12-01,0.008256590518586645
694,2021-12-02,0.003503495318695507
695,2021-12-03,0.0005518810294586597
696,2021-12-06,0.012640757484683443
697,2021-12-07,0.008517593765190602
698,2021-12-08,-0.0017941546754399469
699,2021-12-09,-0.004649646995901561
700,2021-12-10,0.003353555970312779
701,2021-12-13,-0.005689786410174684
702,2021-12-14,-0.006667690240093197
703,2021-12-15,0.004239493801854193
704,2021-12-16,0.007356198006579612
705,2021-12-17,-0.005769550798293235
706,2021-12-20,-0.01749499150782975
707,2021-12-21,0.015366087418428211
708,2021-12-22,0.0023607727359447133
709,2021-12-23,0.005846560725993017
710,2021-12-27,-0.0009244726743714764
711,2021-12-28,0.0013330158350204147
712,2021-12-29,-0.007197139900606581
713,2021-12-30,0.002714134379320022
714,2022-01-04,0.025885696734916343
715,2022-01-05,-0.008976190084313353
716,2022-01-06,0.0026533744695126193
717,2022-01-07,-0.0003334552084872672
718,2022-01-10,-0.005057289535038944
719,2022-01-11,0.007934401232205008
720,2022-01-12,0.011615781929267065
721,2022-01-13,0.0026051093768271294
722,2022-01-14,-0.0011001409076778436
723,2022-01-18,-0.0008049540619720088
724,2022-01-19,-0.0038081838658520334
725,2022-01-20,-0.0011418904014670642
726,2022-01-21,-0.00975781432155138
727,2022-01-24,-0.014108615266760504
728,2022-01-25,-0.003974508378575392
729,2022-01-26,0.011465516833239237
730,2022-01-27,-0.0026197054185744125
731,2022-01-28,0.0019668803370645753
732,2022-02-07,0.0021663900039630246
733,2022-02-08,0.010513497096455627
734,2022-02-09,0.011482034511644921
735,2022-02-10,-0.0015935710985258017
736,2022-02-11,-0.006864120190030089
737,2022-02-14,-0.011401623894086972
738,2022-02-15,0.009921945372596894
739,2022-02-16,0.0013606223673835803
740,2022-02-17,-0.009233688258024947
741,2022-02-18,-0.002340752457030363
742,2022-02-22,-0.010073979043183206
743,2022-02-23,-0.005441666624715108
