date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CB,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,FL,GC,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,KC,LE,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,TR,VALE3.SA,ZC,ZR,ZS,ZW,iSP.MI
2018-07-06,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-10,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-11,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-12,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-13,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-16,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-17,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-18,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-19,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-20,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-23,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-24,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-25,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-26,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-27,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-07-30,0.019944103434681892,0.020026611164212227,0.019944103434681892,0.019949141889810562,0.019973527640104294,0.019944103434681892,0.019984709098935127,0.019944103434681892,0.02003694511950016,0.019944103434681892,0.01997830718755722,0.020157676190137863,0.019944103434681892,0.019944103434681892,0.019988209009170532,0.019944103434681892,0.019944103434681892,0.019944103434681892,0.019944103434681892,0.019944103434681892,0.020244590938091278,0.019953012466430664,0.02010440267622471,0.019944103434681892,0.02026885189116001,0.02001974917948246,0.019944103434681892,0.019944103434681892,0.019944103434681892,0.01996680721640587,0.019944103434681892,0.01999976672232151,0.019987735897302628,0.019944103434681892,0.020003734156489372,0.019944103434681892,0.019944103434681892,0.019979244098067284,0.020282328128814697,0.01998331770300865,0.019944103434681892,0.019944103434681892,0.020184483379125595,0.019944103434681892,0.020202456042170525,0.019953308627009392,0.019954398274421692,0.02012760005891323,0.020030571147799492,0.019944103434681892
2018-07-31,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-01,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-02,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-03,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-06,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-07,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-08,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-09,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-10,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-13,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-14,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-16,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
2018-08-17,0.01993732340633869,0.02005060948431492,0.01993732340633869,0.01994038000702858,0.01998268812894821,0.01993732340633869,0.02001046948134899,0.01993732340633869,0.020035017281770706,0.01993732340633869,0.01993732340633869,0.020176038146018982,0.01993732340633869,0.01993732340633869,0.02000213786959648,0.01993732340633869,0.019958361983299255,0.019971182569861412,0.01993732340633869,0.01993732340633869,0.02028217539191246,0.019987178966403008,0.020095208659768105,0.01993732340633869,0.02027718536555767,0.020008010789752007,0.01993732340633869,0.01993732340633869,0.01993732340633869,0.019976988434791565,0.01993732340633869,0.01996496506035328,0.02000546269118786,0.01993732340633869,0.02001471072435379,0.01993732340633869,0.01993732340633869,0.020019367337226868,0.02026411145925522,0.019954193383455276,0.01994461566209793,0.01993732340633869,0.02005876787006855,0.01993732340633869,0.020294880494475365,0.019968213513493538,0.019975755363702774,0.020128943026065826,0.02003125101327896,0.01993732340633869
