,date,daily_return
170,2019-07-30,-0.005947342936469944
171,2019-07-31,-0.005803791023537312
172,2019-08-01,-0.005073522892482678
173,2019-08-02,-0.006853121398595411
174,2019-08-05,-0.020190733930048308
175,2019-08-06,-0.0030655123350452652
176,2019-08-07,-0.00014248057551688995
177,2019-08-08,0.01367813599521034
178,2019-08-09,-0.00795984742573664
179,2019-08-12,-0.012042384029315886
180,2019-08-13,0.010347746801160152
181,2019-08-14,-0.01889111968493516
182,2019-08-16,0.004544613979665399
183,2019-08-19,0.001994384751942837
184,2019-08-20,-0.004162278985614512
185,2019-08-21,0.010891222609298215
186,2019-08-22,-0.0012384532332690838
187,2019-08-23,-0.01443411748822609
188,2019-08-26,-0.0003040788451681636
189,2019-08-27,0.0032603820437115427
190,2019-08-28,0.007260680623006971
191,2019-08-29,0.009342916463944825
192,2019-08-30,0.0009696840065263778
193,2019-09-03,-0.005608455763355751
194,2019-09-04,0.013945593791804035
195,2019-09-05,0.010434309610892901
196,2019-09-06,0.0006516324956616271
197,2019-09-09,0.007359130161264844
198,2019-09-10,0.0058857506848020436
199,2019-09-11,0.0024297567539984678
200,2019-09-12,0.004176532967579712
201,2019-09-16,0.002630680041052649
202,2019-09-17,-0.008109963311561488
203,2019-09-18,-0.0001634846457477001
204,2019-09-19,0.0004731071353331053
205,2019-09-20,-0.0013552545861533977
206,2019-09-23,-0.006691542354381575
207,2019-09-24,-0.009596880860380361
208,2019-09-25,0.001589674003202834
209,2019-09-26,0.0007354112218531439
210,2019-09-27,0.00043188506695826317
211,2019-09-30,0.00304052483519843
212,2019-10-08,-0.022664964521695592
213,2019-10-09,0.007296472421431252
214,2019-10-10,0.005117081874582262
215,2019-10-11,0.014857476208335671
216,2019-10-14,0.0019354167728315305
217,2019-10-15,0.0036200188837690137
218,2019-10-16,0.003498078426557821
219,2019-10-17,3.097908502340788e-05
220,2019-10-18,-0.0004211981317532511
221,2019-10-21,0.005411329009506014
222,2019-10-22,0.0019098855915635528
223,2019-10-23,0.0023463260884196515
224,2019-10-24,-0.006379841022508076
225,2019-10-25,0.008523179321536968
226,2019-10-28,0.005054246807310251
227,2019-10-29,-0.008053040696752502
228,2019-10-30,0.0027616877968348096
229,2019-10-31,0.0004755850271205908
230,2019-11-01,0.008371932520607186
231,2019-11-04,0.003755725797054178
232,2019-11-05,0.003447404627337963
233,2019-11-06,-0.0009118595309097262
234,2019-11-07,0.004099158925344311
235,2019-11-08,-0.005174339992324192
236,2019-11-11,-0.004884053348517308
237,2019-11-12,-0.002706164449935507
238,2019-11-13,-0.006802951492026677
239,2019-11-14,-0.0002264126856293751
240,2019-11-21,0.002134535908441043
241,2019-11-22,0.005690371985036227
242,2019-11-25,0.009410816030214068
243,2019-11-26,-0.006788841534281544
244,2019-11-27,0.0010421296548458686
245,2019-11-29,-0.003824191296684099
246,2019-12-02,-0.002168469644919028
247,2019-12-03,-0.002569971676414336
248,2019-12-04,0.006764437132242531
249,2019-12-05,0.002055130484280957
250,2019-12-06,0.004852893864190196
251,2019-12-09,0.002228144034995382
252,2019-12-10,-0.001257435609309996
253,2019-12-11,0.0008294152322135801
254,2019-12-12,0.006204907257872841
255,2019-12-13,0.004146483738898947
256,2019-12-16,0.008013645121195625
257,2019-12-17,0.004377678758231798
258,2019-12-18,0.003827103971672041
259,2019-12-19,0.0025941516680443645
260,2019-12-20,0.00125062300308412
261,2019-12-23,-0.0018391306419187582
262,2019-12-27,0.01148740234490921
263,2019-12-30,-0.0034817955313552126
264,2020-01-02,0.01582270764145626
265,2020-01-03,-0.005141408028585387
266,2020-01-06,-0.0008619753336602421
267,2020-01-07,0.0017558720040857028
268,2020-01-08,-0.0037269069910610907
269,2020-01-09,-0.00039594769153584953
270,2020-01-10,-0.0029253413553617037
271,2020-01-13,0.0019128019164894275
272,2020-01-14,0.000874900130780122
273,2020-01-15,-0.008620235694171221
274,2020-01-16,-0.00017104687665159819
275,2020-01-17,0.006653893030916141
276,2020-01-21,-0.009814084413411157
277,2020-01-22,0.0029777870042368756
278,2020-01-23,-0.00325555781034551
279,2020-02-03,-0.04084435066087164
280,2020-02-04,0.01209476047419052
281,2020-02-05,0.009353568443499813
282,2020-02-06,0.0022250242810280983
283,2020-02-07,-0.0014068126998004493
284,2020-02-10,0.0012472291764997424
285,2020-02-11,0.008405098948422975
286,2020-02-12,0.013519231356625925
287,2020-02-13,-0.0010545966161067779
288,2020-02-14,0.002668392576888162
289,2020-02-18,0.00778746513026647
290,2020-02-19,0.0024066041637788404
291,2020-02-20,-0.004796874588613301
292,2020-02-21,-0.006471261147364491
293,2020-02-26,-0.0441212074410725
294,2020-02-27,-0.022403993374675014
295,2020-02-28,-0.01182764736762051
296,2020-03-02,0.02185138013438819
297,2020-03-03,-0.007295440927292056
298,2020-03-04,0.01148045756302362
299,2020-03-05,-0.02120876824346709
300,2020-03-06,-0.027441104739265115
301,2020-03-09,-0.07766715122802977
302,2020-03-10,0.03463699468938722
303,2020-03-11,-0.027483912454075755
304,2020-03-12,-0.08439067137655078
305,2020-03-13,0.05513379497898811
306,2020-03-16,-0.08660697650943783
307,2020-03-17,0.022410643226382178
308,2020-03-18,-0.04833623308469762
309,2020-03-19,0.009149207557089511
310,2020-03-20,-0.00012296906283627075
311,2020-03-23,-0.026325162182584388
312,2020-03-24,0.07968932917520506
313,2020-03-25,0.03212519026103664
314,2020-03-26,0.01232580208013996
315,2020-03-27,-0.0313941245267798
316,2020-03-30,0.0011129317222171166
317,2020-03-31,-0.006555634578055716
318,2020-04-01,-0.031579955574805085
319,2020-04-02,0.02076376302599659
320,2020-04-03,-0.014085904193374948
321,2020-04-07,0.059527820784639425
322,2020-04-08,0.014880087365594059
323,2020-04-09,0.005408388882299951
324,2020-04-14,0.007897302339874158
325,2020-04-15,-0.02062080612475127
326,2020-04-16,-0.004019990928545165
327,2020-04-17,0.010510902902276294
328,2020-04-20,-0.005988947323000985
329,2020-04-22,-0.002566953491713037
330,2020-04-23,0.0018133019091584831
331,2020-04-24,-0.023283236131736502
332,2020-04-27,0.01002219976064738
333,2020-04-28,0.01557329647572115
334,2020-04-29,0.022997490811808886
335,2020-04-30,-0.005668153687195768
336,2020-05-06,-0.012222213098490973
337,2020-05-07,0.0010676341288259452
338,2020-05-08,0.01740738535142077
339,2020-05-11,-0.009600190249792907
340,2020-05-12,-0.008740460338800958
341,2020-05-13,-0.013866050689945952
342,2020-05-14,0.01106180897468714
343,2020-05-15,0.0027315032811388554
344,2020-05-18,0.03451406544560604
345,2020-05-19,-0.00643409168943026
346,2020-05-20,0.008971323716160636
347,2020-05-21,0.00214240057720848
348,2020-05-22,-0.001448076172444565
349,2020-05-26,0.023256235086828392
350,2020-05-27,0.014538271062577985
351,2020-05-28,-0.0032418540373383505
352,2020-05-29,-0.0028994013627103256
353,2020-06-02,0.019848945285700907
354,2020-06-03,0.01653305308116996
355,2020-06-04,0.0027737463414417417
356,2020-06-05,0.020469652902615765
357,2020-06-08,0.013525489482623547
358,2020-06-09,-0.005587662858967425
359,2020-06-10,-0.0112746887313855
360,2020-06-12,-0.025903042423498973
361,2020-06-15,-0.00150143186359898
362,2020-06-16,0.015640319381398298
363,2020-06-17,0.005695488837009864
364,2020-06-18,0.0009463469991763316
365,2020-06-19,-0.0005210317430114588
366,2020-06-22,-0.0017137449165059958
367,2020-06-23,0.007217256932340074
368,2020-06-24,-0.01701445645222299
369,2020-06-29,0.005582071522917932
370,2020-06-30,0.0034219188464870037
371,2020-07-01,0.010823161227624764
372,2020-07-02,0.013683493690972003
373,2020-07-06,0.03138907672883059
374,2020-07-07,-0.0069277036894631475
375,2020-07-08,0.011539530947900119
376,2020-07-09,0.0015418788571691425
377,2020-07-10,-0.0003817460123102368
378,2020-07-13,0.0006162912456839719
379,2020-07-14,0.004729407009174251
380,2020-07-15,0.0026999356811626633
381,2020-07-16,-0.009009427579671483
382,2020-07-17,0.003918781712875414
383,2020-07-20,0.009803451620419372
384,2020-07-21,0.00010718506483803683
385,2020-07-22,0.0008162600539402432
386,2020-07-23,-0.010498453444538342
387,2020-07-24,-0.013754945354125648
388,2020-07-27,0.006719751592173612
389,2020-07-28,-0.0037276751629928603
390,2020-07-29,0.004917808663216189
391,2020-07-30,-0.008265822140159805
392,2020-07-31,-0.00015119762586916294
393,2020-08-03,0.01057520532422538
394,2020-08-04,-0.0004688676653148515
395,2020-08-05,0.007662392038326505
396,2020-08-06,0.008838303469990153
397,2020-08-07,-0.0071799924568098665
398,2020-08-10,0.0062228139073145896
399,2020-08-11,-0.0010239197646680362
400,2020-08-12,0.004581793815295603
401,2020-08-13,0.0007057386536537863
402,2020-08-14,0.00013325634665753522
403,2020-08-17,-0.002908197506693231
404,2020-08-18,0.00832023916485099
405,2020-08-19,0.0005704019292197362
406,2020-08-20,-0.0033566906776524756
407,2020-08-21,-0.0008927354597671642
408,2020-08-24,0.012951566925078602
409,2020-08-25,0.0007595536980569139
410,2020-08-26,0.0001157068762209169
411,2020-08-27,-0.0009425461788992394
412,2020-08-28,0.010053389123679746
413,2020-08-31,-0.009395520765769301
414,2020-09-01,0.00981821483271073
415,2020-09-02,0.0022750302171585532
416,2020-09-03,-0.00847804884147252
417,2020-09-04,0.00030794874561590306
418,2020-09-08,-0.006667165904825437
419,2020-09-09,0.012846586324488023
420,2020-09-10,-0.016369462756621773
421,2020-09-11,-0.004746604369851751
422,2020-09-14,0.008602317710026305
423,2020-09-15,-0.0005604558824343691
424,2020-09-16,-0.0009313932377442324
425,2020-09-17,-0.004848146502158467
426,2020-09-18,-0.005729871190449675
427,2020-09-21,-0.019569277222347956
428,2020-09-22,0.0007131246842614722
429,2020-09-23,-0.010328915888011908
430,2020-09-24,-8.372660793426345e-05
431,2020-09-25,0.001800506355568762
432,2020-09-28,0.0067656238964554855
433,2020-09-29,-0.010546186384990703
434,2020-09-30,0.007957450057097786
435,2020-10-09,0.024920254504922495
436,2020-10-13,0.00594725066884381
437,2020-10-14,-0.0013567482768324366
438,2020-10-15,-0.002852939720486031
439,2020-10-16,0.000769745616918175
440,2020-10-19,-0.0010605582365940847
441,2020-10-20,0.009787216775712513
442,2020-10-21,-0.0004808980647342932
443,2020-10-22,0.00617729617052767
444,2020-10-23,-0.0022946621652568462
445,2020-10-26,-0.006106094091074304
446,2020-10-27,-0.0076953075852630665
447,2020-10-28,-0.026207964605006028
448,2020-10-29,0.0027642230528190843
449,2020-10-30,-0.010186670555352741
450,2020-11-03,0.02855115246522617
451,2020-11-04,0.010737815173944986
452,2020-11-05,0.015249441617607969
453,2020-11-06,-0.0030501006647309587
454,2020-11-09,0.03245406251169444
455,2020-11-10,0.013585621208011718
456,2020-11-11,0.004415185016632192
457,2020-11-12,-0.012699598098498209
458,2020-11-13,0.006399944744727345
459,2020-11-16,0.017816132756732096
460,2020-11-17,-0.0011490647002079604
461,2020-11-18,0.0011756858175275017
462,2020-11-19,0.0004017020005380778
463,2020-11-23,0.007834190558067222
464,2020-11-24,0.020475487254179952
465,2020-11-25,-0.004723431402173527
466,2020-11-27,0.0047188085932535415
467,2020-11-30,-0.008499419491320874
468,2020-12-01,0.011859616511561604
469,2020-12-02,0.008214544927295227
470,2020-12-03,-0.0007526850894087828
471,2020-12-04,0.008623935800339688
472,2020-12-07,-0.006011395008996666
473,2020-12-08,0.0017146460422311617
474,2020-12-09,-0.004059675711711644
475,2020-12-10,0.00613666050046112
476,2020-12-11,-0.004248224331705672
477,2020-12-14,0.00020233817015713964
478,2020-12-15,0.009417752124412988
479,2020-12-16,0.00427124577710104
480,2020-12-17,0.007457420711964592
481,2020-12-18,-0.001831252608328554
482,2020-12-21,-0.00792416354079047
483,2020-12-22,-0.005164209887516534
484,2020-12-23,0.011424000056599748
485,2020-12-28,0.01564861527809827
486,2020-12-29,-0.0014202139665833186
487,2020-12-30,-0.0015940750032882845
488,2021-01-04,0.003746317878845403
489,2021-01-05,0.003040013639897511
490,2021-01-06,0.008896818028687224
491,2021-01-07,0.012503569594110631
492,2021-01-08,0.005272209656497795
493,2021-01-11,-0.013287590219390273
494,2021-01-12,0.0093180254179166
495,2021-01-13,-0.0020449783216995514
496,2021-01-14,0.0012624111960738552
497,2021-01-15,-0.011569343371766476
498,2021-01-19,0.0020174276905930225
499,2021-01-20,0.005894057516745991
500,2021-01-21,-0.00033820645065939296
501,2021-01-22,-0.015734705068164358
502,2021-01-26,-0.004758415659687585
503,2021-01-27,-0.009644890909909673
504,2021-01-28,0.0037278000022674656
505,2021-01-29,-0.012894274640360682
506,2021-02-01,0.010716446830067288
507,2021-02-02,0.009048214858370563
508,2021-02-03,0.006599865881529418
509,2021-02-04,-0.00021145624107031606
510,2021-02-05,0.0003889247172064972
511,2021-02-08,0.007696549730877735
512,2021-02-09,0.0032163785234703393
513,2021-02-10,-0.0033334305983162412
514,2021-02-18,0.0191362269831633
515,2021-02-19,0.002769796114201281
516,2021-02-22,-0.00612106630122564
517,2021-02-23,0.01279552830569364
518,2021-02-24,0.0030211388501969277
519,2021-02-25,-0.006602158003009616
520,2021-02-26,-0.013877371691624433
521,2021-03-01,0.01106863977469315
522,2021-03-02,0.0013131227308080615
523,2021-03-03,0.0058034714251973775
524,2021-03-04,0.004758289766208241
525,2021-03-05,0.007142704732782112
526,2021-03-08,-0.009521580704494955
527,2021-03-09,0.0019049474636693281
528,2021-03-10,0.0029085537424111455
529,2021-03-11,0.013469022052630142
530,2021-03-12,0.0003332369188681525
531,2021-03-15,0.004554096822871782
532,2021-03-16,-0.0022434482789745816
533,2021-03-17,0.004856892647015179
534,2021-03-18,-0.007792095064365269
535,2021-03-19,-0.0005132694065675452
536,2021-03-22,-0.0006832645123139335
537,2021-03-23,-0.013935338237028512
538,2021-03-24,-0.008538698730738271
539,2021-03-25,0.0010876554799778763
540,2021-03-26,0.010433076958920219
541,2021-03-29,0.0014272718592738996
542,2021-03-30,0.0025442805122954373
543,2021-03-31,0.004153695139127135
544,2021-04-01,0.0017631010159385187
545,2021-04-06,0.0097046593900476
546,2021-04-07,0.006671982068014487
547,2021-04-08,0.0023028493059063155
548,2021-04-09,-0.0012302112878417224
549,2021-04-12,-0.0005733350938489592
550,2021-04-13,-0.0017884601554910495
551,2021-04-14,0.004476554136218829
552,2021-04-15,4.4239247096508044e-05
553,2021-04-16,0.0052043627611272235
554,2021-04-19,0.0023550888483564814
555,2021-04-20,-0.0065170743752916436
556,2021-04-22,0.004775586893200282
557,2021-04-23,0.005842274514860245
558,2021-04-26,0.00842287841355814
559,2021-04-27,-0.002378344483417735
560,2021-04-28,0.004802511821620997
561,2021-04-29,0.0002631668821930535
562,2021-04-30,-0.0019451244564883978
563,2021-05-06,0.016466687419374598
564,2021-05-07,0.012338286814379592
565,2021-05-10,0.005347947545930429
566,2021-05-11,-0.005251816355775913
567,2021-05-12,-0.007907552205364503
568,2021-05-13,-0.00635004244604857
569,2021-05-14,0.008787569641410226
570,2021-05-17,0.002834893074076685
571,2021-05-18,0.0015849430467730313
572,2021-05-19,-0.007749363752306617
573,2021-05-20,-0.0007992214757892815
574,2021-05-21,0.004197919302426402
575,2021-05-25,-0.003430276754414751
576,2021-05-26,0.001796778629153879
577,2021-05-27,0.009466029812599691
578,2021-05-28,0.0015250361461970963
579,2021-06-01,0.013664692763623447
580,2021-06-02,0.004672679704622841
581,2021-06-04,-0.0003210335945236528
582,2021-06-07,0.0025702638059232367
583,2021-06-08,-0.003420142590277232
584,2021-06-09,-0.0020261518695657097
585,2021-06-10,0.00062431383266884
586,2021-06-11,0.0016140276889263902
587,2021-06-15,-0.005752508095877322
588,2021-06-16,-0.0018343391974540938
589,2021-06-17,-0.011055202554476309
590,2021-06-18,-0.002634034999051858
591,2021-06-21,0.0042335404605942885
592,2021-06-22,0.001440208910784424
593,2021-06-23,-0.001337443498187203
594,2021-06-24,0.003143383176167706
595,2021-06-25,-0.00272487425429592
596,2021-06-28,0.00035140815254615224
597,2021-06-29,-0.004726239706579006
598,2021-06-30,0.0014630692201450988
599,2021-07-01,-0.0006855337041498545
600,2021-07-02,0.0011652851745507392
601,2021-07-06,-0.008402013645821155
602,2021-07-07,0.005842946301944787
603,2021-07-08,-0.01104116644403608
604,2021-07-12,0.022825429627713927
605,2021-07-13,0.0017683549749626878
606,2021-07-14,0.0018273189336973277
607,2021-07-15,0.0001959621574518905
608,2021-07-16,-0.007273930836044826
609,2021-07-19,-0.014957936797797364
610,2021-07-20,0.007239200637610674
611,2021-07-21,0.012994886521482422
612,2021-07-22,0.00492860262843764
613,2021-07-23,0.0018802170692311568
614,2021-07-26,0.004297556664204818
615,2021-07-27,-0.010109381182322909
616,2021-07-28,-0.0018757569188722256
617,2021-07-29,0.008088892811369727
618,2021-07-30,-0.009551048238342009
619,2021-08-02,0.002658695475289243
620,2021-08-03,0.0015783223750215258
621,2021-08-04,-0.0009755712992178663
622,2021-08-05,-0.0020438848393628424
623,2021-08-06,0.009807019935560678
624,2021-08-09,-0.002842611305741652
625,2021-08-10,-0.001068054620521131
626,2021-08-11,0.005144728998579812
627,2021-08-12,0.0022742221103269644
628,2021-08-13,0.0041914912296954175
629,2021-08-16,-0.00785912170082405
630,2021-08-17,-0.012017211257752198
631,2021-08-18,-0.002934370227155164
632,2021-08-19,-0.009853174678829872
633,2021-08-20,-0.00025316942506633546
634,2021-08-23,0.007601608644434142
635,2021-08-24,0.014162370307806963
636,2021-08-25,0.006516467337490026
637,2021-08-26,-0.0019630494521565905
638,2021-08-27,0.010938026982768703
639,2021-08-30,-0.0037812458861464842
640,2021-08-31,0.0037772022949772166
641,2021-09-01,-0.002929935363493508
642,2021-09-02,0.001030677687076831
643,2021-09-03,0.0007212676880725392
644,2021-09-08,-0.0034518346157023025
645,2021-09-09,0.006221802520634427
646,2021-09-10,-0.004945584936972145
647,2021-09-13,0.011535676272157071
648,2021-09-14,-0.008819580729161735
649,2021-09-15,0.0022277336397586015
650,2021-09-16,-0.004821595074208352
651,2021-09-17,-0.014771369412000482
652,2021-09-22,0.002701685960966218
653,2021-09-23,0.012592089691495839
654,2021-09-24,-0.002831497213081951
655,2021-09-27,-0.0021379860012448446
656,2021-09-28,-0.008921986067046278
657,2021-09-29,-0.0022533120802211448
658,2021-09-30,-0.0008606653147966431
659,2021-10-08,0.012368004627037401
660,2021-10-11,-0.002550271152770764
661,2021-10-13,-0.011472762531223694
662,2021-10-14,0.007831165418648225
663,2021-10-15,0.010516033668927397
664,2021-10-18,0.004503482781999617
665,2021-10-19,-0.004738036107892838
666,2021-10-20,0.005707487117758996
667,2021-10-21,-0.011195961553665515
668,2021-10-22,-0.01540800628129472
669,2021-10-25,0.009800226481983705
670,2021-10-26,-0.002460631654136523
671,2021-10-27,-0.0028121949941462315
672,2021-10-28,-0.005878169437508221
673,2021-10-29,-0.004137542510427075
674,2021-11-01,0.009514778356454518
675,2021-11-03,-0.002914810185039288
676,2021-11-04,-0.006749643533714557
677,2021-11-05,0.0035803159138132344
678,2021-11-08,0.0010198554725323618
679,2021-11-09,0.0018950446601993548
680,2021-11-10,0.003709096579505234
681,2021-11-11,0.007895078331055096
682,2021-11-12,-0.00033145415878011266
683,2021-11-16,-0.008792817841015694
684,2021-11-17,0.0001871137918734381
685,2021-11-18,-0.0016572567146767704
686,2021-11-19,-3.475297196707202e-06
687,2021-11-22,0.002138632139663308
688,2021-11-23,0.007981721437285667
689,2021-11-24,0.0058246356105748145
690,2021-11-26,-0.02552528971123894
691,2021-11-29,0.0005807650892290959
692,2021-11-30,-0.013299453638309153
693,2021-12-01,0.0025775692284174356
694,2021-12-02,0.007786128281937164
695,2021-12-03,0.0010526459373380946
696,2021-12-06,0.011094744437748032
697,2021-12-07,0.009492932668039918
698,2021-12-08,-0.00012422426862657515
699,2021-12-09,-0.004383958045252826
700,2021-12-10,0.0032317326636338204
701,2021-12-13,-0.00341369497036705
702,2021-12-14,-0.0045753520914974585
703,2021-12-15,0.003463297649593758
704,2021-12-16,0.007673716386049051
705,2021-12-17,-0.00536478293767989
706,2021-12-20,-0.013610321305008487
707,2021-12-21,0.012135296744412678
708,2021-12-22,0.005481924256833438
709,2021-12-23,0.0064086699110005646
710,2021-12-27,-0.00016118758337164892
711,2021-12-28,-0.008489169091576404
712,2021-12-29,-0.0051282845511912215
713,2021-12-30,0.0008835074102818343
714,2022-01-04,0.015796785834563332
715,2022-01-05,-0.009219659236281772
716,2022-01-06,0.0032359107414971153
717,2022-01-07,0.0022663345873132766
718,2022-01-10,-0.004183427461294943
719,2022-01-11,0.008151171215533107
720,2022-01-12,0.0076470901113050525
721,2022-01-13,-0.0003799519970888494
722,2022-01-14,0.002796581868818968
723,2022-01-18,-0.0014305001055768811
724,2022-01-19,0.0016599723562726275
725,2022-01-20,0.0024728783358556466
726,2022-01-21,-0.007449128497833271
727,2022-01-24,-0.011397092215512397
728,2022-01-25,0.00041668541467147763
729,2022-01-26,0.009664061818188147
730,2022-01-27,-0.00265933733460293
731,2022-01-28,0.005156373373726611
732,2022-02-07,0.005820778037018919
733,2022-02-08,0.008470196508525896
734,2022-02-09,0.01186080323018586
735,2022-02-10,-0.0012044196102524505
736,2022-02-11,-0.003081832269383078
737,2022-02-14,-0.006965654808607292
738,2022-02-15,0.006208629613564646
739,2022-02-16,0.0015393720121076777
740,2022-02-17,-0.007995462713435667
741,2022-02-18,-0.0034467509813709096
742,2022-02-22,-0.0015016677049340076
743,2022-02-23,-0.0030334411046022015
